10.690413, 8.649057, 2.896271, 0.240690
10.675173, 8.652731, 2.911194, 0.244025
10.664761, 8.655076, 2.921037, 0.244249
10.652658, 8.657698, 2.932523, 0.244082
10.638557, 8.660587, 2.945300, 0.244549
10.628384, 8.662671, 2.954788, 0.256553
10.618528, 8.664688, 2.965658, 0.263088
10.604918, 8.667214, 2.978655, 0.274835
10.587853, 8.670075, 2.995543, 0.333181
10.570774, 8.672697, 3.011043, 0.477090
10.546038, 8.675625, 3.031025, 0.486803
10.523371, 8.677980, 3.048375, 0.495481
10.500642, 8.679859, 3.063496, 0.476275
10.475407, 8.681648, 3.080899, 0.472849
10.475407, 8.681648, 3.080899, 0.472849
10.433271, 8.683772, 3.107254, 0.479205
10.405668, 8.684547, 3.125385, 0.481976
10.394500, 8.684650, 3.131934, 0.488826
10.353250, 8.684498, -3.127214, 0.465716
10.324872, 8.683633, -3.112090, 0.731783
10.284725, 8.681673, -3.094818, 0.940925
10.230448, 8.678270, -3.074157, 1.019169
10.193989, 8.675131, -3.062844, 1.064804
10.135871, 8.669097, -3.047235, 1.062373
10.073161, 8.661700, -3.033250, 1.076294
10.033256, 8.656992, -3.026838, 1.032271
9.977861, 8.650376, -3.021522, 1.008426
9.923810, 8.643799, -3.018602, 0.994999
9.874057, 8.637595, -3.019092, 0.994503
9.817910, 8.630766, -3.023830, 0.998137
9.772692, 8.625490, -3.028535, 0.991816
9.717677, 8.619475, -3.035877, 1.001928
9.682761, 8.615849, -3.040444, 1.002329
9.682761, 8.615849, -3.040444, 1.002329
9.659849, 8.613567, -3.044038, 1.004957
9.520959, 8.601284, -3.064633, 1.007304
9.487196, 8.598700, -3.069567, 0.991937
9.452688, 8.596229, -3.074930, 0.982995
9.414262, 8.593687, -3.080789, 0.996413
9.393541, 8.592436, -3.083620, 0.982369
9.240144, 8.585233, -3.107828, 0.987861
9.171648, 8.583071, -3.115623, 1.000410
9.118026, 8.581791, -3.121448, 0.995175
9.093197, 8.581354, -3.123672, 0.994463
9.020357, 8.580229, -3.129857, 0.999080
8.988600, 8.579929, -3.132136, 1.005003
8.932574, 8.579506, -3.136564, 1.002982
8.869613, 8.579260, -3.141120, 0.989476
8.819565, 8.579250, 3.141562, 0.999920
8.781577, 8.579318, 3.140857, 1.003373
8.747546, 8.579370, 3.140139, 0.990468
8.720735, 8.579427, 3.139508, 0.994883
8.701914, 8.579483, 3.138928, 0.985403
8.570220, 8.580168, 3.134916, 0.997775
8.527583, 8.580574, 3.134358, 0.988878
8.473240, 8.580970, 3.135792, 0.992860
8.430483, 8.581227, 3.135940, 1.000107
8.376883, 8.581559, 3.135976, 0.996023
8.343891, 8.581766, 3.135921, 0.991462
8.271485, 8.582314, 3.135103, 0.997072
8.235884, 8.582545, 3.133705, 0.998748
8.178580, 8.583010, 3.135314, 0.999171
8.143392, 8.583220, 3.136669, 1.012153
8.098195, 8.583440, 3.138951, 0.994615
8.031280, 8.583676, 3.138369, 1.002895
7.982144, 8.583844, 3.136966, 1.014308
7.935105, 8.584115, 3.137471, 1.004953
7.878328, 8.584376, 3.137545, 1.013344
7.820972, 8.584629, 3.137788, 1.005387
7.801943, 8.584714, 3.137805, 0.992642
7.724852, 8.585050, 3.138382, 1.005318
7.699805, 8.585162, 3.138144, 1.002535
7.623474, 8.585463, 3.139322, 1.013265
7.577951, 8.585587, 3.141003, 1.007749
7.541108, 8.585622, 3.141207, 0.989392
7.473460, 8.585640, -3.141474, 0.989905
7.418765, 8.585697, -3.141248, 0.997690
7.389992, 8.585664, 3.141057, 0.990045
7.317458, 8.585710, 3.140599, 0.998251
7.278710, 8.585803, 3.140338, 0.998651
7.221648, 8.586012, 3.137789, 1.018149
7.172414, 8.586237, 3.137166, 1.007736
7.127468, 8.586422, 3.136600, 1.009666
7.075557, 8.586759, 3.135895, 0.993962
7.035261, 8.586948, 3.137882, 1.018738
6.982135, 8.587156, 3.137896, 0.992415
6.917861, 8.587465, 3.138934, 1.015374
6.917861, 8.587465, 3.138934, 1.015374
6.838409, 8.587615, 3.140855, 0.999044
6.769746, 8.587667, 3.141269, 0.991207
6.723433, 8.587677, -3.139965, 1.007402
6.684184, 8.587586, -3.139058, 1.012228
6.617850, 8.587422, -3.137684, 1.008600
6.576684, 8.587290, -3.138327, 1.004160
6.542211, 8.587187, -3.137626, 1.015867
6.486941, 8.587011, -3.137303, 1.011724
6.435855, 8.586756, -3.137472, 0.993530
6.366916, 8.586514, -3.136908, 1.011591
6.329709, 8.586369, -3.136922, 1.004050
6.274776, 8.586160, -3.137729, 1.000095
6.239068, 8.586049, -3.139517, 0.998847
6.172718, 8.585963, 3.140774, 0.995262
6.120617, 8.586073, 3.138884, 1.000680
6.074672, 8.586242, 3.137489, 0.990074
6.022715, 8.586539, 3.135872, 0.989801
5.998591, 8.586743, 3.135963, 1.007060
5.921440, 8.587329, 3.133872, 1.002437
5.887476, 8.587647, 3.132999, 1.006534
5.825745, 8.588292, 3.132611, 0.999894
5.779822, 8.588694, 3.131821, 1.011358
5.746329, 8.589094, 3.134406, 1.004535
5.667666, 8.589662, 3.134952, 0.995461
5.631545, 8.589945, 3.136056, 0.997237
5.578673, 8.590217, 3.135593, 1.003658
5.541853, 8.590444, 3.136513, 0.989731
5.476252, 8.590810, 3.137368, 0.988999
5.422486, 8.591083, 3.137597, 0.990474
5.382760, 8.591269, 3.137599, 0.989558
5.317972, 8.591527, 3.139091, 1.002389
5.270159, 8.591632, 3.140945, 1.003603
5.222352, 8.591634, 3.141117, 1.001877
5.185185, 8.591688, -3.140191, 1.009737
5.132027, 8.591618, -3.140273, 1.006330
5.079811, 8.591590, -3.139396, 1.015685
5.022440, 8.591538, -3.140583, 0.991114
4.981400, 8.591506, 3.141275, 1.003778
4.926807, 8.591495, -3.141020, 1.006571
4.877632, 8.591501, 3.141314, 1.011364
4.835962, 8.591482, -3.140007, 1.021517
4.776547, 8.591351, -3.138425, 1.006687
4.722432, 8.591191, -3.138051, 0.994966
4.681583, 8.591043, -3.138699, 1.001448
4.624339, 8.590768, -3.136206, 1.002180
4.578032, 8.590527, -3.135663, 0.996728
4.522615, 8.590123, -3.133728, 1.011482
4.484635, 8.589820, -3.133593, 1.000376
4.418860, 8.589278, -3.134599, 1.002016
4.377086, 8.588985, -3.134850, 0.994101
4.317451, 8.588553, -3.136436, 1.002320
4.316464, 8.588548, -3.136431, 0.990404
4.276594, 8.588300, -3.136607, 0.990763
4.171065, 8.587788, -3.137630, 0.993097
4.123283, 8.587583, -3.137930, 0.991261
4.083475, 8.587433, -3.138173, 0.991951
4.011818, 8.587186, -3.138598, 0.991829
3.995899, 8.587140, -3.138678, 0.991480
3.926334, 8.586988, -3.140101, 0.987242
3.873754, 8.586966, 3.141167, 0.994380
3.831133, 8.587032, 3.139643, 0.985874
3.770926, 8.587166, 3.139789, 0.995197
3.733067, 8.587230, 3.139903, 0.991851
3.689408, 8.587329, 3.139366, 0.987748
3.641791, 8.587470, 3.138607, 0.988054
3.595123, 8.587637, 3.138351, 0.995417
3.523637, 8.587923, 3.137954, 0.994571
3.476027, 8.588061, 3.136346, 0.993740
3.433581, 8.588250, 3.138518, 1.016895
3.380937, 8.588421, 3.139450, 1.017149
3.322183, 8.588470, -3.141447, 1.010168
3.300044, 8.588519, -3.141091, 1.011878
3.264936, 8.588517, -3.141204, 1.004544
3.207449, 8.588508, -3.140169, 1.014087
3.144047, 8.588442, -3.139147, 1.005408
3.074917, 8.588428, 3.140780, 1.007333
3.030580, 8.588496, 3.140858, 1.008484
2.973411, 8.588562, 3.139874, 1.004748
2.923283, 8.588650, 3.139942, 0.995587
2.881768, 8.588708, -3.141398, 1.017029
2.818327, 8.588743, 3.141566, 1.012840
2.768132, 8.588723, -3.141225, 0.990874
2.737266, 8.588705, -3.140847, 1.002786
2.677553, 8.588617, -3.140029, 1.000183
2.623652, 8.588586, -3.139372, 1.008923
2.587764, 8.588587, -3.141422, 1.004486
2.520763, 8.588718, 3.138010, 0.986386
2.477236, 8.588866, 3.137331, 0.986896
2.427486, 8.589103, 3.137849, 0.993354
2.360894, 8.589323, 3.138383, 0.994294
2.327172, 8.589464, 3.137856, 0.999199
2.279588, 8.589686, 3.136793, 0.998378
2.231310, 8.589972, 3.136518, 1.010110
2.181275, 8.590154, 3.138505, 1.000113
2.135402, 8.590272, 3.140423, 1.004367
2.071546, 8.590396, 3.140876, 0.995991
2.030807, 8.590421, 3.140465, 0.990664
1.927390, 8.590543, -3.141032, 1.016649
1.875915, 8.590512, -3.138943, 0.997454
1.835897, 8.590332, -3.136616, 0.995556
1.772650, 8.589908, -3.135640, 1.009487
1.723455, 8.589586, -3.133822, 0.999908
1.670456, 8.589150, -3.132733, 0.999944
1.618478, 8.588695, -3.133716, 1.000465
1.569483, 8.588293, -3.133131, 1.005589
1.528481, 8.587902, -3.132250, 1.000103
1.477486, 8.587497, -3.134281, 0.999890
1.430480, 8.587153, -3.135186, 0.999971
1.368475, 8.586788, -3.136084, 0.999866
1.332477, 8.586610, -3.137165, 0.999962
1.273480, 8.586410, -3.139194, 0.999920
1.233483, 8.586344, -3.140772, 0.999968
1.169473, 8.586326, -3.141196, 0.998064
1.118476, 8.586304, 3.140349, 1.000251
1.088478, 8.586361, 3.140546, 0.999237
1.022488, 8.586480, 3.139188, 0.999991
0.983488, 8.586579, 3.138906, 1.003584
0.934492, 8.586713, 3.138945, 0.995471
0.879490, 8.586855, 3.139170, 0.999991
0.838493, 8.586940, 3.139932, 0.999970
0.784490, 8.587046, 3.139603, 0.999979
0.727492, 8.587208, 3.137812, 0.999958
0.668482, 8.587461, 3.136811, 1.001808
0.630474, 8.587623, 3.137676, 0.999985
0.569476, 8.587770, 3.140334, 0.999927
0.540468, 8.587813, 3.140871, 0.999999
0.477503, 8.587911, 3.138067, 1.000832
0.418852, 8.588126, 3.138394, 1.011824
0.390603, 8.588224, 3.137424, 1.012247
0.326021, 8.588523, 3.136122, 1.010830
0.287728, 8.588727, 3.136169, 1.013866
0.217348, 8.589100, 3.135870, 1.000414
0.175653, 8.589399, 3.136794, 0.999627
0.122937, 8.589672, 3.136954, 0.989886
0.071182, 8.589930, 3.136740, 0.990385
0.018481, 8.590187, 3.137275, 0.997338
-0.024296, 8.590369, 3.137692, 0.989765
-0.083928, 8.590548, 3.138974, 0.987619
-0.118653, 8.590633, 3.140330, 0.994473
-0.180388, 8.590671, 3.141274, 1.012891
-0.223230, 8.590667, -3.141542, 0.990060
-0.268513, 8.590600, 3.140491, 1.018912
-0.318642, 8.590652, 3.140466, 1.002324
-0.366372, 8.590695, 3.140567, 1.001512
-0.417017, 8.590765, 3.140942, 0.995464
-0.456351, 8.590753, 3.140002, 1.009574
-0.574165, 8.590796, -3.140647, 0.991707
-0.625870, 8.590701, -3.138647, 1.008274
-0.683153, 8.590442, -3.137898, 1.000130
-0.731580, 8.590161, -3.136402, 0.998126
-0.767611, 8.589931, -3.135621, 0.991110
-0.808623, 8.589619, -3.134691, 1.003179
-0.875583, 8.589087, -3.133785, 0.991682
-0.919833, 8.588758, -3.135071, 1.019471
-0.966692, 8.588483, -3.138804, 1.021835
-1.026731, 8.588391, 3.140451, 1.012459
-1.061252, 8.588446, 3.138648, 1.017034
-1.133775, 8.588647, 3.138430, 1.006654
-1.181082, 8.588810, 3.138387, 1.000880
-1.239836, 8.588942, 3.139524, 1.000138
-1.286453, 8.589013, 3.141023, 0.986386
-1.336113, 8.589027, 3.141190, 0.990267
-1.359143, 8.589020, 3.141039, 1.007633
-1.427834, 8.589054, 3.140691, 0.989867
-1.484562, 8.589101, 3.140222, 0.998030
-1.534802, 8.589118, 3.138160, 1.022439
-1.581238, 8.589219, 3.138794, 1.009856
-1.632387, 8.589294, 3.140306, 1.003180
-1.681992, 8.589309, 3.139856, 1.040726
-1.727550, 8.589397, 3.139662, 1.070438
-1.783274, 8.589496, 3.140729, 1.018000
-1.836034, 8.589529, 3.140441, 1.052531
-1.890410, 8.589519, 3.141322, 1.048096
-1.943589, 8.589559, -3.140009, 1.028715
-1.993561, 8.589437, -3.138932, 1.037159
-2.044396, 8.589246, -3.138860, 1.042027
-2.091622, 8.589133, -3.139686, 1.059920
-2.158873, 8.589033, -3.141075, 1.077745
-2.189941, 8.589043, -3.141373, 1.069420
-2.243566, 8.589072, 3.140222, 1.063085
-2.320100, 8.589224, 3.139753, 1.085300
-2.372813, 8.589355, 3.137973, 1.074994
-2.421187, 8.589501, 3.137193, 1.083281
-2.469556, 8.589713, 3.136959, 1.066024
-2.533118, 8.590038, 3.137082, 1.085462
-2.587970, 8.590264, 3.137648, 1.073622
-2.639174, 8.590359, 3.137296, 1.054493
-2.671884, 8.590484, 3.138196, 1.059726
-2.746226, 8.590757, 3.138298, 1.038630
-2.801340, 8.590939, 3.137408, 1.055922
-2.849346, 8.591148, 3.137080, 1.075648
-2.901663, 8.591399, 3.137968, 1.046622
-2.941704, 8.591505, 3.139790, 1.043932
-3.004783, 8.591703, 3.138932, 1.066964
-3.059353, 8.591781, 3.140657, 1.080463
-3.082961, 8.591804, -3.141554, 1.082302
-3.167487, 8.591710, -3.139748, 1.069554
-3.218963, 8.591585, -3.138782, 1.071685
-3.280252, 8.591422, -3.138732, 1.082859
-3.329404, 8.591176, -3.136996, 1.070430
-3.368907, 8.591007, -3.136759, 1.068641
-3.432219, 8.590780, -3.137276, 1.088022
-3.472040, 8.590616, -3.136812, 1.065505
-3.508499, 8.590437, -3.137892, 1.066495
-3.508499, 8.590437, -3.137892, 1.066495
-3.576915, 8.590164, -3.137807, 1.069930
-3.702901, 8.589680, -3.138430, 1.039988
-3.758821, 8.589544, -3.140771, 1.075431
-3.809933, 8.589588, -3.141273, 1.059409
-3.864977, 8.589604, 3.140333, 1.075374
-3.904559, 8.589641, 3.140571, 1.069668
-3.947237, 8.589663, 3.139240, 1.060184
-4.023448, 8.590003, 3.137357, 1.083573
-4.080368, 8.590256, 3.137210, 1.069863
-4.127371, 8.590511, 3.136684, 1.051003
-4.174088, 8.590692, 3.138367, 0.990095
-4.220797, 8.590825, 3.139711, 1.000427
-4.263492, 8.590885, 3.140693, 0.989029
-4.333913, 8.590858, -3.140396, 0.993356
-4.372800, 8.590847, -3.140558, 1.011443
-4.426554, 8.590870, 3.137807, 1.018524
-4.479735, 8.591113, 3.135282, 1.005568
-4.520416, 8.591386, 3.132433, 1.014470
-4.571577, 8.591886, 3.130960, 1.007714
-4.635711, 8.592607, 3.129694, 1.013158
-4.660890, 8.592908, 3.129732, 1.005890
-4.720434, 8.593568, 3.129906, 1.012146
-4.763618, 8.594097, 3.131266, 1.007140
-4.828094, 8.594785, 3.130875, 1.005021
-4.887447, 8.595385, 3.132534, 1.005534
-4.930261, 8.595824, 3.134316, 0.992700
-4.988070, 8.596289, 3.134307, 1.000972
-5.024253, 8.596524, 3.134879, 1.005637
-5.087110, 8.596910, 3.136548, 1.001252
-5.131970, 8.597135, 3.137176, 1.006163
-5.184273, 8.597329, 3.137166, 1.003410
-5.237531, 8.597529, 3.138879, 1.000990
-5.273775, 8.597629, 3.138334, 1.009804
-5.327588, 8.597771, 3.139706, 0.999616
-5.375198, 8.597844, 3.140305, 1.000826
-5.424901, 8.597896, 3.140126, 1.002987
-5.472083, 8.597939, 3.139910, 0.998780
-5.539639, 8.598048, 3.137578, 1.011959
-5.587012, 8.598185, 3.137973, 0.994570
-5.634221, 8.598313, 3.139632, 1.003873
-5.665425, 8.598335, 3.139824, 1.011063
-5.715592, 8.598362, 3.139730, 0.997506
-5.755534, 8.598458, 3.138607, 0.992319
-5.825809, 8.598554, 3.140120, 0.988957
-5.889158, 8.598583, -3.140513, 1.002895
-5.941209, 8.598499, -3.139354, 1.001414
-5.959313, 8.598403, -3.140133, 1.004707
-6.024034, 8.598222, -3.141065, 0.985740
-6.085889, 8.598126, -3.138224, 1.001189
-6.139352, 8.597930, -3.138586, 1.004640
-6.181420, 8.597753, -3.137294, 1.008165
-6.223577, 8.597530, -3.137106, 1.029497
-6.276236, 8.597265, -3.136890, 1.028812
-6.323144, 8.597020, -3.136753, 1.050258
-6.389583, 8.596673, -3.135892, 1.045688
-6.446880, 8.596288, -3.134542, 1.026638
-6.495775, 8.595864, -3.134839, 1.061969
-6.548849, 8.595441, -3.133238, 1.077020
-6.594693, 8.595126, -3.134570, 1.013286
-6.623653, 8.594899, -3.135303, 0.991634
-6.692542, 8.594458, -3.135102, 1.001358
-6.728412, 8.594227, -3.134937, 0.999248
-6.753325, 8.594047, -3.134940, 0.993340
-6.844040, 8.593394, -3.134892, 0.999433
-6.844040, 8.593394, -3.134892, 0.999433
-6.944247, 8.592860, -3.137771, 1.006361
-6.992440, 8.592669, -3.138458, 1.008035
-7.050678, 8.592498, -3.138738, 1.011293
-7.100872, 8.592357, -3.138803, 1.007484
-7.155072, 8.592191, -3.138196, 1.013069
-7.200334, 8.592007, -3.136921, 0.997309
-7.248736, 8.591841, -3.137029, 0.996812
-7.299807, 8.591669, -3.138896, 1.000397
-7.353747, 8.591540, -3.140104, 0.999979
-7.382744, 8.591529, -3.139195, 1.001450
-7.456490, 8.591534, 3.141137, 1.008642
-7.489781, 8.591550, 3.141214, 1.004213
-7.539861, 8.591568, 3.141061, 0.993719
-7.578894, 8.591617, 3.140122, 0.997088
-7.625864, 8.591756, 3.138215, 0.989633
-7.689012, 8.592075, 3.137281, 1.023565
-7.729301, 8.592252, 3.138295, 0.998871
-7.793000, 8.592458, 3.139729, 0.997178
-7.843709, 8.592561, 3.140036, 0.989364
-7.909764, 8.592644, -3.141569, 0.996771
-7.957032, 8.592630, -3.140004, 1.013462
-8.006281, 8.592529, -3.138815, 0.996123
-8.034435, 8.592443, -3.138131, 0.996588
-8.095429, 8.592159, -3.137676, 0.997990
-8.139479, 8.592013, -3.138207, 1.011325
-8.179578, 8.591899, -3.138948, 1.009418
-8.255727, 8.591799, -3.140267, 1.008751
-8.297013, 8.591741, -3.140086, 1.003075
-8.349269, 8.591712, -3.139686, 1.006456
-8.379374, 8.591665, -3.140982, 0.992404
-8.397381, 8.591687, -3.141339, 0.999074
-8.418334, 8.591668, -3.141317, 0.997857
-8.418334, 8.591668, -3.141317, 0.997857
-8.605235, 8.591660, 3.140274, 0.996217
-8.654009, 8.591748, 3.140108, 0.995583
-8.704910, 8.591848, 3.139805, 0.994073
-8.744031, 8.591900, 3.139516, 1.008125
-8.797183, 8.592001, 3.140946, 0.995837
-8.857698, 8.592065, 3.141006, 1.004634
-8.898233, 8.592102, -3.141254, 1.011629
-8.954799, 8.592071, -3.140165, 1.006810
-9.006216, 8.592001, -3.139590, 1.007819
-9.038088, 8.591937, -3.139563, 1.002616
-9.110828, 8.591723, -3.138915, 0.990947
-9.152840, 8.591592, -3.139150, 1.004255
-9.206013, 8.591480, -3.139749, 1.010951
-9.236179, 8.591437, -3.140361, 1.010838
-9.297342, 8.591297, -3.138292, 1.000102
-9.364963, 8.591017, -3.136704, 1.005943
-9.398955, 8.590886, -3.136217, 1.000378
-9.442093, 8.590620, -3.136687, 1.001158
-9.516620, 8.590208, -3.134921, 0.999278
-9.558902, 8.589908, -3.135107, 0.994154
-9.603053, 8.589586, -3.135508, 0.995828
-9.651224, 8.589292, -3.135783, 1.002662
-9.703696, 8.588972, -3.135315, 1.002421
-9.759128, 8.588684, -3.134095, 1.008132
-9.811347, 8.588294, -3.136451, 1.008019
-9.864523, 8.588121, -3.139175, 1.002200
-9.913448, 8.587999, -3.141002, 1.003976
-9.960397, 8.588052, 3.140047, 1.000705
-9.996354, 8.588171, 3.138062, 0.999251
-10.062954, 8.588549, 3.135109, 1.003514
-10.109175, 8.588924, 3.136007, 0.997425
-10.160365, 8.589290, 3.133853, 1.003546
-10.215211, 8.589815, 3.133214, 0.989680
-10.258246, 8.590260, 3.132969, 1.003662
-10.312194, 8.590832, 3.130655, 1.005124
-10.354064, 8.591317, 3.129285, 1.001716
-10.364059, 8.591459, 3.129353, 1.006815
-10.458033, 8.592715, 3.130237, 1.014162
-10.497509, 8.593167, 3.131419, 1.012147
-10.539788, 8.593616, 3.132910, 1.004500
-10.592042, 8.594106, 3.135039, 1.004328
-10.647826, 8.594484, 3.133623, 0.962155
-10.695825, 8.594736, 3.135550, 0.992850
-10.739787, 8.594925, 3.138222, 1.000335
-10.799796, 8.595099, 3.139396, 1.005398
-10.828799, 8.595167, 3.139085, 0.991837
-10.955373, 8.595012, -3.140224, 1.018115
-11.001519, 8.594892, -3.138926, 1.004451
-11.045493, 8.594703, -3.136328, 0.999858
-11.090430, 8.594400, -3.135352, 1.001216
-11.146420, 8.593920, -3.131997, 1.007572
-11.199461, 8.593302, -3.130198, 1.004769
-11.244257, 8.592636, -3.127451, 0.984731
-11.303119, 8.591575, -3.123159, 1.010143
-11.355256, 8.590419, -3.120470, 1.003914
-11.410356, 8.589090, -3.117647, 0.993129
-11.431255, 8.588531, -3.117032, 0.991952
-11.500074, 8.586614, -3.114881, 0.995674
-11.555214, 8.584967, -3.112797, 1.010354
-11.599388, 8.583557, -3.111774, 1.007423
-11.637513, 8.582294, -3.110499, 1.011345
-11.706761, 8.579920, -3.107968, 1.000232
-11.758762, 8.578163, -3.106503, 1.000055
-11.808725, 8.576371, -3.107222, 0.996968
-11.848699, 8.574946, -3.104901, 0.999933
-11.902601, 8.572948, -3.103881, 0.998881
-11.945558, 8.571322, -3.103472, 1.000047
-11.989497, 8.569620, -3.102504, 0.999983
-12.013661, 8.564089, -3.113263, 0.037577
-12.013937, 8.562194, -3.116890, 0.028248
-12.014193, 8.560706, -3.120119, 0.026530
-12.014598, 8.559622, -3.125049, 0.022229
-12.014729, 8.558956, -3.126742, 0.015865
-12.015000, 8.557923, -3.130095, 0.016867
-12.015084, 8.557444, -3.130880, 0.021325
-12.015175, 8.556962, -3.132174, 0.008545
-12.015394, 8.556400, -3.134812, 0.005362
-12.015445, 8.556120, -3.135419, 0.004930
-12.015526, 8.555797, -3.136147, 0.017300
-12.015591, 8.555559, -3.137130, 0.011057
-12.015612, 8.555422, -3.137328, 0.004265
-12.015651, 8.555216, -3.137806, 0.005271
-12.015692, 8.555032, -3.138191, 0.007274
-12.015689, 8.554826, -3.138275, 0.003097
-12.015671, 8.554696, -3.138016, 0.004317
-12.015639, 8.554514, -3.137572, 0.008894
-12.015663, 8.554343, -3.137958, 0.010247
-12.015652, 8.554171, -3.137864, 0.005326
-12.015663, 8.553950, -3.137955, 0.004608
-12.015679, 8.553777, -3.138360, 0.021696
-12.015932, 8.553603, -3.141060, 0.009819
-12.015893, 8.553565, -3.140605, 0.008259
-12.015898, 8.553526, -3.140551, 0.009762
-12.015857, 8.553457, -3.140193, 0.009970
-12.015856, 8.553454, -3.140178, 0.003993
-12.015808, 8.553290, -3.139627, 0.008713
-12.015804, 8.553266, -3.139582, 0.008748
-12.015799, 8.553042, -3.139220, 0.026812
-12.015800, 8.552893, -3.139465, 0.008265
-12.015789, 8.552810, -3.139414, 0.004761
-12.015763, 8.552676, -3.139055, 0.003459
-12.015760, 8.552549, -3.139013, 0.004229
-12.015793, 8.552386, -3.139429, 0.002381
-12.015809, 8.552316, -3.139506, 0.011183
-12.015859, 8.552142, -3.140226, 0.005639
-12.015872, 8.552056, -3.140323, 0.008261
