8.958286, -8.783115, 3.093901
8.911409, -8.767453, 3.101081
8.852699, -8.762390, 3.096476
8.808557, -8.738427, 3.091463
8.747946, -8.730036, 3.092002
8.713106, -8.728318, 3.095307
8.639582, -8.718416, 3.078560
8.593410, -8.711421, 3.089023
8.564844, -8.704683, 3.093786
8.514908, -8.709632, 3.097904
8.438336, -8.711655, 3.075786
8.385824, -8.716153, 3.082779
8.313167, -8.713808, 3.070481
8.250447, -8.720378, 3.071254
8.211531, -8.727281, 3.079048
8.147916, -8.730797, 3.064907
8.074459, -8.729080, 3.045904
8.027877, -8.729597, 3.054350
7.963953, -8.727992, 3.048362
7.929252, -8.723033, 3.049972
7.874711, -8.717122, 3.044545
7.810385, -8.714385, 3.045753
7.761986, -8.709779, 3.036191
7.712186, -8.705086, 3.048316
7.650198, -8.701511, 3.047890
7.583275, -8.699392, 3.043394
7.540199, -8.695154, 3.051362
7.482376, -8.689048, 3.054156
7.422181, -8.679760, 3.052250
7.383446, -8.671104, 3.058035
7.341623, -8.664190, 3.058577
7.293654, -8.660997, 3.047909
7.233878, -8.656099, 3.073125
7.189532, -8.647911, 3.080783
7.136277, -8.638988, 3.060644
7.080956, -8.629449, 3.060629
7.031810, -8.619809, 3.063254
6.975192, -8.616849, 3.074738
6.931110, -8.613565, 3.074607
6.885716, -8.614445, 3.060095
6.839339, -8.611699, 3.044703
6.800492, -8.608641, 3.050384
6.746277, -8.607335, 3.086695
6.697577, -8.612730, 3.098338
6.635411, -8.614878, 3.140398
6.588410, -8.614809, 3.139375
6.541954, -8.615037, 3.133474
6.488408, -8.612113, 3.133574
6.438430, -8.610678, 3.133871
6.380791, -8.601977, 3.128304
6.310838, -8.591424, -3.129584
6.251525, -8.579733, -3.124302
6.192527, -8.575829, -3.124539
6.135438, -8.567874, -3.123623
6.100911, -8.561746, -3.123934
6.060530, -8.562552, -3.124199
6.023713, -8.564014, -3.122836
5.976441, -8.570190, -3.120242
5.936915, -8.577730, -3.124181
5.887266, -8.579038, -3.124298
5.832474, -8.585932, -3.127915
5.789829, -8.586928, -3.122775
5.711741, -8.585373, -3.105816
5.639202, -8.586144, -3.112255
5.582869, -8.580353, -3.108216
5.519605, -8.577799, -3.110789
5.455523, -8.576596, -3.111693
5.410243, -8.578784, -3.116553
5.356117, -8.581317, -3.117331
5.290384, -8.588028, -3.111498
5.253037, -8.590629, -3.113563
5.201486, -8.597398, -3.113073
5.162243, -8.591282, -3.109164
5.098557, -8.595951, -3.107731
5.051958, -8.597110, -3.110431
5.000283, -8.610667, 3.134673
4.926801, -8.619757, -3.129834
4.873355, -8.612832, 3.094406
4.833025, -8.607532, 3.078768
4.771324, -8.601322, 3.067631
4.689183, -8.591090, 3.058796
4.579526, -8.589343, 3.046245
4.482068, -8.588614, 3.034970
4.419772, -8.584969, 3.028255
4.368478, -8.582940, 3.025093
4.310473, -8.574703, 3.024237
4.223342, -8.573455, 3.030088
4.152325, -8.563072, 3.027007
4.095153, -8.544161, 3.027128
4.056230, -8.531194, 3.026940
4.022004, -8.515270, 3.026258
3.956336, -8.510764, 3.015516
3.890900, -8.502702, 3.010316
3.802060, -8.499665, 3.018987
3.742322, -8.495162, 3.013162
3.691035, -8.490672, 3.006645
3.654958, -8.479689, 3.013401
3.602732, -8.476387, 3.012757
3.537165, -8.467729, 3.018596
3.479997, -8.460897, 3.011657
3.441786, -8.455923, 3.010160
3.399636, -8.453312, 3.007317
3.354790, -8.447903, 3.009164
3.323110, -8.439791, 3.009279
3.286126, -8.433722, 3.008449
3.251152, -8.419864, 2.992869
3.213165, -8.403064, 2.986962
3.180872, -8.382548, 2.978975
3.142667, -8.369896, 2.938745
3.095166, -8.347845, 2.913262
3.041937, -8.329030, 2.847982
2.987169, -8.301411, 2.843267
2.942676, -8.278404, 2.787236
2.894721, -8.247007, 2.695054
2.865652, -8.208830, 2.712563
2.813965, -8.169600, 2.625431
2.775229, -8.137980, 2.629344
2.735695, -8.081837, 2.570213
2.685720, -8.035203, 2.501561
2.638358, -7.970550, 2.448295
2.615643, -7.919301, 2.443383
2.559486, -7.881249, 2.387737
2.516243, -7.830548, 2.386831
2.489200, -7.786670, 2.393214
2.462535, -7.740236, 2.398652
2.438324, -7.706176, 2.403761
2.409426, -7.678759, 2.403457
2.344258, -7.632537, 2.374622
2.312899, -7.596333, 2.370265
2.273452, -7.566423, 2.369984
2.218237, -7.518465, 2.385224
2.133315, -7.484943, 2.385662
2.048665, -7.444848, 2.384842
2.008862, -7.420768, 2.386687
1.965734, -7.390537, 2.371015
1.926736, -7.351623, 2.374499
1.901637, -7.319112, 2.404056
1.861089, -7.272393, 2.383950
1.827469, -7.231553, 2.385545
1.784826, -7.194932, 2.377941
1.732173, -7.148682, 2.356972
1.683494, -7.101608, 2.359294
1.643931, -7.061250, 2.353515
1.622761, -7.030386, 2.354384
1.573112, -6.974629, 2.342052
1.556296, -6.929581, 2.341583
1.500210, -6.879053, 2.312360
1.467906, -6.840381, 2.305601
1.428587, -6.793919, 2.299962
1.403559, -6.753853, 2.295761
1.358327, -6.705249, 2.268254
1.334336, -6.668453, 2.268563
1.321496, -6.638704, 2.258633
1.292150, -6.599901, 2.237316
1.249046, -6.534257, 2.221659
1.238904, -6.479657, 2.219761
1.192499, -6.431940, 2.189507
1.134946, -6.376521, 2.161352
1.088265, -6.338469, 2.132141
1.066727, -6.282820, 2.112682
1.033676, -6.223311, 2.064261
1.022532, -6.155252, 2.035537
1.003878, -6.094338, 2.029645
0.974464, -6.024222, 1.999069
0.955953, -5.960903, 2.000343
0.940673, -5.897583, 1.997869
0.913996, -5.830097, 2.003527
0.895479, -5.763537, 1.997851
0.863908, -5.705796, 1.959708
0.838791, -5.645368, 1.953714
0.806157, -5.585257, 1.947291
0.780921, -5.541799, 1.938239
0.755585, -5.501909, 1.934315
0.750962, -5.453081, 1.941438
0.738784, -5.396029, 1.940616
0.731680, -5.348044, 1.938246
0.721640, -5.298009, 1.935337
0.703805, -5.239376, 1.933391
0.706183, -5.188823, 1.919332
0.678044, -5.132127, 1.884957
0.673023, -5.077514, 1.900505
0.639258, -5.015233, 1.851524
0.663617, -4.950817, 1.843942
0.661616, -4.892088, 1.803177
0.664172, -4.843842, 1.737237
0.688287, -4.780019, 1.692289
0.684163, -4.707092, 1.642129
0.688320, -4.640847, 1.567036
0.729639, -4.578747, 1.533143
0.740568, -4.517805, 1.488529
0.743272, -4.464826, 1.453226
0.760553, -4.416734, 1.464026
0.770264, -4.362699, 1.460679
0.772120, -4.301712, 1.447113
0.771426, -4.239909, 1.443967
0.772401, -4.205563, 1.434620
0.770321, -4.153939, 1.428237
0.774616, -4.108943, 1.418541
0.807226, -4.045936, 1.423438
0.884728, -3.928257, 1.441017
0.937795, -3.769790, 1.456002
0.943237, -3.668879, 1.454866
0.944841, -3.605198, 1.453167
0.944062, -3.546129, 1.448652
0.952623, -3.466274, 1.414077
0.957187, -3.395327, 1.412561
0.973358, -3.336163, 1.417091
0.970999, -3.284098, 1.398640
0.978595, -3.218979, 1.401096
0.988369, -3.160967, 1.419713
0.997410, -3.112549, 1.403803
1.005803, -3.063880, 1.406985
1.023978, -3.004605, 1.412036
1.036186, -2.950304, 1.389849
1.053972, -2.897608, 1.410953
1.065824, -2.850619, 1.396326
1.079980, -2.785158, 1.414177
1.074907, -2.750146, 1.370289
1.088851, -2.698842, 1.419371
1.099056, -2.645777, 1.431364
1.123910, -2.577724, 1.454994
1.138299, -2.527039, 1.459017
1.133280, -2.450359, 1.472530
1.133165, -2.402371, 1.470267
1.124342, -2.357172, 1.466785
1.120029, -2.325224, 1.465397
1.123399, -2.287984, 1.466095
1.114057, -2.249352, 1.465149
1.107152, -2.203388, 1.465844
1.109265, -2.138771, 1.481792
1.109547, -2.092150, 1.484484
1.119950, -2.044456, 1.490855
1.145380, -1.980631, 1.491002
1.156889, -1.923362, 1.490450
1.166904, -1.876163, 1.493859
1.167400, -1.836498, 1.520137
1.169641, -1.804995, 1.519974
1.174830, -1.798506, 1.488448
1.197134, -1.780863, 1.502197
1.209617, -1.766448, 1.507240
1.221311, -1.752345, 1.509057
1.215169, -1.736962, 1.508641
1.223670, -1.721116, 1.509802
1.222850, -1.704409, 1.525485
1.222888, -1.698044, 1.525002
1.218284, -1.697830, 1.523541
1.215523, -1.690845, 1.520752
1.219669, -1.684531, 1.525456
1.217675, -1.673148, 1.519072
1.222527, -1.672329, 1.519454
1.221982, -1.670884, 1.521137
1.232976, -1.663386, 1.528962
1.220891, -1.665128, 1.518904
1.225672, -1.663101, 1.523862
1.225655, -1.661049, 1.520386
1.224103, -1.662468, 1.520331
1.219924, -1.650467, 1.518489
1.216005, -1.645899, 1.518054
1.220083, -1.642637, 1.521792
1.224421, -1.638255, 1.519890
1.217702, -1.635866, 1.516047
1.220042, -1.640536, 1.518538
1.219387, -1.638585, 1.516702
1.221701, -1.638666, 1.525499
1.216921, -1.644576, 1.519777
1.217864, -1.644191, 1.516632
1.210792, -1.648004, 1.518217
1.212836, -1.650594, 1.520767
1.215456, -1.648195, 1.517572
1.210339, -1.657981, 1.516675
1.209405, -1.661025, 1.523657
1.207958, -1.655970, 1.520493
1.212685, -1.650019, 1.518042
1.214157, -1.649262, 1.518174
1.215509, -1.654992, 1.526108
1.212459, -1.663531, 1.520455
1.213398, -1.662128, 1.522155
1.224338, -1.669335, 1.523578
1.215904, -1.668451, 1.519042
1.212194, -1.666495, 1.517319
1.211357, -1.667097, 1.520722
1.210647, -1.669122, 1.516081
1.213028, -1.669477, 1.525738
1.219635, -1.663232, 1.523777
1.217930, -1.659458, 1.523211
1.215803, -1.662557, 1.518627
1.213422, -1.664909, 1.516943
1.215633, -1.667190, 1.519059
1.219565, -1.668481, 1.529272
1.218901, -1.666033, 1.519287
1.218130, -1.664070, 1.521745
1.217822, -1.662828, 1.520388
1.214370, -1.660051, 1.520769
1.213328, -1.664357, 1.517774
1.210056, -1.657585, 1.515610
1.214809, -1.660923, 1.517063
1.218698, -1.663642, 1.519086
1.217690, -1.665302, 1.521625
1.211797, -1.663416, 1.515831
1.211379, -1.661022, 1.523987
1.216893, -1.667173, 1.521197
1.220931, -1.664224, 1.523422
1.214937, -1.659593, 1.517686
1.214896, -1.662689, 1.526174
1.209945, -1.666345, 1.524878
1.215180, -1.667201, 1.521248
1.206533, -1.664377, 1.515796
1.212950, -1.661139, 1.522456
1.207587, -1.659693, 1.519073
1.214212, -1.658057, 1.516745
1.210883, -1.660868, 1.520448
1.215426, -1.669752, 1.520287
1.214607, -1.668731, 1.524447
1.211490, -1.665451, 1.517495
1.211730, -1.671891, 1.526015
1.210924, -1.671099, 1.516566
1.211522, -1.667788, 1.516699
1.211963, -1.669518, 1.518273
1.211930, -1.667139, 1.524311
1.215209, -1.657118, 1.518381
1.214842, -1.655818, 1.519338
1.225293, -1.655356, 1.523272
1.220722, -1.657426, 1.520728
1.223094, -1.655640, 1.519908
1.222570, -1.658629, 1.522212
1.221442, -1.660287, 1.529058
1.219013, -1.660382, 1.522293
1.208394, -1.662784, 1.516583
1.205657, -1.662320, 1.525650
1.208778, -1.656978, 1.520928
1.206607, -1.659647, 1.520203
1.207671, -1.674019, 1.519740
1.212849, -1.677387, 1.526481
1.211680, -1.672438, 1.520838
1.214273, -1.674581, 1.519405
1.208379, -1.679872, 1.520813
1.212926, -1.683103, 1.521832
1.218962, -1.677808, 1.519411
1.218394, -1.672732, 1.519823
1.213047, -1.674501, 1.526265
1.215955, -1.677710, 1.527102
1.204160, -1.684072, 1.519299
1.200622, -1.691271, 1.520138
1.199469, -1.698560, 1.519706
1.195138, -1.698918, 1.518989
1.199110, -1.694433, 1.520147
1.200786, -1.689018, 1.514614
1.200729, -1.690284, 1.518912
1.195898, -1.683746, 1.513567
1.205570, -1.672852, 1.520203
1.199087, -1.680719, 1.517805
1.203965, -1.673824, 1.513863
1.209379, -1.673293, 1.520826
