-9.490173, 8.853760, -3.052613
-9.549801, 8.848280, -3.052276
-9.611310, 8.842850, -3.051188
-9.671052, 8.835829, -3.052588
-9.720526, 8.828023, -3.052018
-9.779198, 8.822015, -3.054245
-9.826566, 8.814857, -3.053742
-9.880086, 8.809411, -3.055949
-9.931771, 8.801799, -3.057449
-9.974050, 8.798758, -3.056619
-10.019324, 8.790377, -3.058398
-10.070918, 8.785950, -3.056201
-10.133335, 8.782410, -3.029058
-10.196410, 8.780772, -3.030455
-10.283588, 8.772412, -3.054468
-10.362746, 8.765436, -3.057356
-10.428257, 8.760487, -3.057743
-10.489586, 8.759452, -3.060840
-10.559119, 8.754624, -3.065404
-10.611189, 8.752772, -3.066444
-10.656955, 8.749803, -3.071744
-10.729921, 8.740322, -3.097414
-10.792303, 8.737844, -3.099594
-10.843665, 8.737298, -3.098580
-10.901620, 8.733174, -3.097785
-10.949992, 8.731076, -3.092013
-10.995449, 8.731992, -3.089750
-11.043002, 8.729979, -3.076949
-11.113688, 8.731353, -3.096744
-11.160330, 8.729894, -3.099784
-11.202514, 8.724761, -3.100986
-11.243401, 8.724994, -3.100753
-11.289501, 8.724930, -3.101550
-11.322099, 8.721056, -3.103279
-11.374622, 8.719669, -3.133651
-11.440931, 8.717428, -3.102752
-11.491995, 8.712854, -3.104516
-11.522104, 8.712519, -3.107923
-11.554704, 8.711963, -3.104866
-11.585208, 8.713107, -3.105764
-11.635492, 8.714002, -3.135572
-11.670068, 8.711097, -3.134061
-11.724760, 8.711116, -3.106106
-11.785930, 8.712131, -3.138161
-11.827706, 8.710479, -3.137042
-11.861149, 8.712991, -3.134973
-11.909130, 8.711017, -3.110623
-11.960931, 8.711877, -3.135654
-11.999806, 8.713227, -3.136187
-12.054515, 8.707621, -3.109738
-12.106773, 8.703903, -3.135412
-12.161380, 8.700715, -3.115682
-12.217862, 8.701157, -3.136042
-12.268399, 8.699985, -3.115089
-12.320341, 8.702641, -3.139428
-12.370339, 8.710654, 3.125297
-12.406226, 8.711439, 3.131377
-12.440560, 8.712223, 3.123453
-12.468673, 8.712721, 3.125319
-12.523477, 8.714049, 3.124762
-12.567717, 8.706832, -3.093816
-12.603263, 8.695153, -3.067381
-12.628423, 8.680885, -3.025340
-12.651435, 8.662641, -2.999670
-12.687213, 8.641434, -2.937694
-12.723350, 8.619156, -2.903207
-12.742810, 8.604647, -2.891336
-12.778419, 8.579106, -2.825442
-12.870488, 8.542127, -2.739399
-12.891386, 8.512543, -2.721637
-12.966363, 8.470550, -2.654766
-13.013198, 8.428291, -2.598368
-13.030934, 8.394748, -2.577331
-13.063711, 8.355213, -2.519026
-13.089343, 8.314583, -2.474446
-13.122963, 8.274572, -2.432471
-13.138765, 8.234476, -2.390922
-13.160940, 8.190721, -2.342021
-13.177065, 8.144903, -2.315333
-13.197477, 8.101777, -2.273964
-13.210638, 8.061554, -2.229290
-13.228229, 8.015912, -2.201285
-13.253272, 7.962549, -2.188756
-13.273921, 7.913207, -2.180484
-13.298993, 7.859685, -2.177961
-13.325415, 7.809115, -2.171091
-13.343467, 7.745330, -2.167968
-13.364802, 7.699469, -2.161085
-13.383955, 7.662777, -2.155482
-13.410054, 7.624287, -2.163003
-13.445042, 7.586145, -2.166372
-13.474981, 7.551123, -2.158104
-13.501432, 7.511862, -2.153980
-13.529800, 7.475961, -2.149095
-13.554088, 7.449068, -2.141891
-13.586591, 7.419250, -2.141002
-13.613194, 7.374970, -2.154035
-13.635663, 7.338813, -2.149083
-13.665473, 7.313219, -2.146219
-13.693186, 7.291687, -2.136439
-13.709544, 7.252892, -2.111461
-13.741486, 7.211726, -2.087497
-13.756116, 7.174919, -2.083277
-13.767891, 7.136152, -2.076739
-13.780744, 7.105287, -2.060765
-13.802974, 7.050031, -2.017548
-13.818565, 7.001464, -2.005169
-13.832309, 6.972658, -1.982198
-13.828878, 6.937597, -1.953298
-13.825155, 6.915086, -1.945458
-13.835251, 6.886311, -1.928140
-13.846408, 6.851107, -1.927954
-13.839895, 6.808242, -1.892669
-13.852914, 6.768841, -1.872993
-13.862266, 6.725913, -1.858472
-13.868496, 6.674049, -1.823123
-13.872451, 6.632737, -1.814613
-13.858196, 6.583346, -1.781674
-13.864276, 6.546125, -1.758337
-13.871976, 6.519626, -1.751982
-13.854421, 6.470989, -1.739425
-13.860777, 6.424052, -1.728385
-13.879717, 6.368691, -1.726645
-13.889177, 6.329331, -1.722533
-13.899631, 6.290729, -1.718966
-13.897105, 6.256164, -1.723098
-13.881596, 6.203627, -1.717526
-13.891011, 6.158925, -1.694478
-13.899651, 6.127595, -1.690646
-13.895174, 6.086129, -1.652161
-13.894265, 6.058188, -1.651095
-13.890621, 6.016216, -1.607959
-13.889514, 5.972756, -1.579348
-13.862834, 5.915989, -1.565383
-13.840342, 5.883851, -1.566716
-13.843176, 5.854370, -1.556418
-13.836404, 5.801777, -1.535490
-13.840812, 5.765913, -1.534117
-13.826909, 5.720632, -1.530557
-13.829072, 5.675220, -1.536632
-13.819427, 5.629988, -1.534342
-13.811957, 5.570421, -1.534678
-13.810123, 5.523832, -1.531985
-13.811566, 5.468318, -1.532456
-13.809015, 5.420812, -1.523499
-13.803973, 5.361459, -1.519119
-13.802254, 5.297583, -1.525417
-13.804178, 5.249499, -1.519841
-13.798478, 5.193054, -1.516957
-13.795234, 5.141332, -1.502811
-13.795388, 5.087658, -1.518199
-13.796108, 5.024131, -1.513956
-13.786049, 4.971949, -1.509930
-13.782664, 4.919126, -1.515222
-13.772940, 4.859586, -1.499617
-13.758913, 4.804681, -1.494302
-13.749513, 4.746510, -1.496361
-13.739907, 4.689993, -1.489539
-13.735920, 4.642993, -1.486865
-13.728173, 4.593596, -1.483227
-13.732277, 4.550351, -1.518394
-13.728079, 4.504284, -1.515754
-13.727770, 4.456134, -1.518062
-13.724287, 4.412030, -1.520000
-13.746150, 4.367233, -1.484711
-13.740551, 4.312393, -1.500850
-13.740884, 4.262465, -1.491118
-13.732319, 4.207701, -1.488468
-13.720196, 4.142161, -1.506819
-13.708823, 4.087927, -1.503100
-13.694298, 4.036851, -1.515622
-13.711662, 3.976077, -1.490015
-13.715758, 3.925895, -1.494894
-13.726468, 3.870704, -1.481824
-13.729016, 3.812442, -1.482296
-13.724700, 3.765461, -1.485834
-13.712724, 3.721634, -1.490419
-13.701388, 3.671276, -1.521467
-13.694619, 3.625894, -1.533714
-13.699401, 3.580994, -1.560726
-13.705950, 3.538532, -1.552425
-13.708682, 3.504160, -1.550564
-13.697945, 3.473845, -1.571717
-13.701124, 3.435384, -1.562219
-13.702207, 3.382802, -1.560341
-13.706561, 3.325147, -1.560957
-13.704878, 3.271075, -1.561969
-13.706279, 3.232605, -1.562346
-13.726755, 3.185452, -1.571642
-13.731096, 3.129425, -1.574964
-13.729848, 3.080754, -1.576890
-13.737957, 3.038580, -1.568331
-13.734493, 2.998899, -1.574466
-13.749598, 2.954642, -1.566722
-13.733679, 2.913997, -1.575095
-13.748690, 2.865457, -1.569672
-13.738412, 2.815970, -1.575265
-13.759681, 2.761741, -1.574658
-13.772430, 2.687999, -1.574543
-13.782620, 2.630184, -1.570275
-13.799474, 2.582695, -1.564861
-13.775831, 2.533752, -1.573697
-13.766856, 2.485697, -1.573969
-13.760204, 2.439198, -1.578874
-13.779028, 2.367470, -1.585862
-13.786491, 2.303775, -1.581872
-13.783874, 2.253668, -1.579866
-13.778007, 2.200944, -1.579388
-13.769628, 2.158644, -1.581128
-13.770942, 2.131160, -1.583823
-13.771282, 2.090736, -1.585789
-13.780790, 2.032703, -1.599558
-13.785838, 1.977087, -1.588122
-13.784525, 1.933152, -1.586111
-13.789603, 1.890273, -1.590780
-13.801533, 1.828108, -1.596960
-13.795018, 1.779482, -1.597779
-13.797511, 1.745029, -1.599367
-13.800144, 1.703274, -1.598501
-13.804285, 1.655303, -1.600871
-13.810051, 1.619395, -1.599454
-13.809866, 1.569136, -1.603081
-13.824651, 1.520638, -1.601723
-13.825060, 1.482667, -1.603157
-13.841867, 1.425216, -1.603581
-13.837420, 1.383066, -1.602783
-13.830330, 1.339252, -1.608905
-13.827906, 1.300143, -1.603474
-13.828615, 1.251436, -1.615922
-13.832679, 1.200387, -1.622536
-13.837821, 1.158991, -1.616703
-13.834451, 1.124523, -1.612453
-13.837060, 1.090103, -1.610662
-13.844304, 1.052748, -1.615585
-13.847768, 1.020946, -1.612417
-13.848091, 0.983263, -1.612090
-13.846676, 0.944028, -1.599087
-13.838806, 0.903393, -1.590898
-13.835670, 0.866068, -1.582740
-13.830933, 0.831332, -1.570451
-13.819139, 0.797010, -1.538979
-13.811357, 0.758992, -1.512542
-13.792555, 0.722944, -1.464145
-13.777205, 0.684983, -1.404946
-13.757929, 0.642968, -1.368543
-13.734983, 0.609222, -1.307274
-13.706105, 0.566079, -1.241799
-13.681726, 0.520448, -1.204697
-13.649647, 0.484592, -1.137634
-13.610228, 0.452279, -1.078607
-13.573352, 0.424497, -1.046786
-13.535786, 0.402082, -0.988312
-13.522642, 0.376600, -0.952638
-13.472435, 0.359277, -0.905151
-13.425537, 0.330728, -0.833108
-13.385929, 0.311261, -0.807270
-13.361807, 0.298726, -0.778946
-13.343266, 0.283977, -0.743291
-13.295552, 0.270807, -0.689788
-13.239729, 0.251366, -0.638563
-13.197462, 0.238125, -0.610856
-13.154821, 0.229057, -0.592381
-13.105484, 0.208181, -0.583705
-13.058026, 0.176812, -0.572575
-13.010001, 0.146953, -0.572837
-12.955688, 0.119149, -0.574279
-12.880504, 0.100005, -0.575643
-12.793352, 0.077884, -0.577070
-12.730934, 0.055875, -0.581805
-12.683998, 0.030898, -0.576487
-12.640039, 0.003492, -0.574271
-12.592244, -0.021687, -0.564034
-12.539962, -0.050223, -0.550951
-12.493012, -0.080703, -0.519358
-12.442080, -0.114527, -0.483636
-12.398513, -0.137903, -0.472606
-12.353363, -0.159659, -0.459220
-12.314636, -0.174254, -0.447298
-12.284337, -0.189705, -0.433573
-12.265036, -0.201630, -0.419423
-12.257539, -0.215660, -0.392681
-12.221090, -0.229980, -0.378559
-12.197038, -0.238949, -0.371557
-12.157041, -0.253699, -0.344378
-12.108678, -0.264326, -0.313359
-12.081151, -0.263331, -0.306665
-12.039596, -0.274133, -0.289969
-11.994419, -0.287975, -0.248402
-11.943951, -0.300584, -0.217687
-11.918894, -0.298232, -0.198199
-11.858853, -0.303885, -0.150180
-11.802569, -0.305255, -0.147985
-11.748305, -0.310000, -0.141945
-11.699417, -0.315062, -0.141603
-11.649494, -0.316324, -0.142232
-11.595471, -0.319111, -0.142691
-11.544334, -0.320446, -0.142450
-11.509738, -0.327914, -0.143044
-11.474012, -0.333910, -0.143574
-11.429523, -0.342043, -0.137887
-11.377965, -0.350287, -0.125823
-11.327289, -0.353952, -0.116993
-11.283759, -0.354520, -0.107656
-11.243945, -0.350901, -0.105825
-11.208793, -0.351168, -0.089510
-11.159777, -0.350247, -0.086308
-11.101324, -0.350341, -0.078691
-11.063595, -0.350620, -0.076229
-11.031390, -0.360061, -0.055684
-11.008690, -0.364469, -0.048396
-10.941540, -0.366849, -0.037499
-10.885433, -0.364503, -0.023466
-10.862006, -0.360501, -0.021032
-10.811003, -0.355615, -0.019732
-10.772759, -0.354854, -0.011032
-10.731096, -0.350795, -0.002665
-10.701268, -0.348409, -0.001160
-10.661269, -0.347738, 0.004882
-10.596597, -0.342300, 0.007632
-10.551782, -0.338737, 0.009229
-10.495778, -0.337527, 0.020221
-10.432601, -0.332480, 0.017726
-10.389682, -0.329923, 0.020440
-10.315997, -0.327490, 0.017581
-10.271654, -0.327299, 0.020290
-10.227418, -0.325344, 0.020831
-10.166220, -0.325882, 0.024145
-10.119304, -0.325690, 0.022902
-10.069265, -0.325166, 0.021750
-10.020369, -0.326705, 0.023787
-9.975387, -0.328100, 0.036434
-9.933612, -0.325584, 0.027114
-9.897951, -0.324086, 0.031842
-9.851109, -0.320805, 0.035032
-9.831008, -0.318860, 0.039232
-9.783345, -0.315213, 0.033016
-9.756119, -0.312197, 0.031971
-9.692940, -0.312014, 0.038590
-9.625225, -0.311575, 0.040088
-9.580461, -0.308826, 0.037171
-9.544169, -0.305824, 0.038935
-9.527925, -0.304548, 0.039358
-9.497838, -0.304343, 0.042993
-9.455552, -0.301609, 0.044677
-9.397327, -0.298263, 0.046511
-9.372902, -0.293746, 0.049355
-9.327071, -0.287534, 0.046953
-9.274977, -0.285258, 0.049380
-9.204211, -0.284363, 0.048734
-9.171325, -0.287992, 0.045075
-9.164008, -0.290116, 0.038923
-9.160132, -0.289167, 0.032087
-9.114903, -0.290933, 0.020295
-9.070129, -0.294397, 0.013063
-9.001285, -0.293095, 0.004230
-8.915590, -0.295732, -0.004854
-8.911144, -0.295900, -0.009138
-8.864577, -0.299476, -0.010410
-8.820914, -0.299317, -0.014743
-8.766958, -0.303955, -0.018891
-8.736908, -0.309358, -0.018833
-8.709972, -0.312269, -0.023778
-8.656895, -0.314953, -0.028700
-8.607622, -0.317576, -0.027398
-8.581745, -0.322189, -0.029791
-8.540769, -0.324526, -0.031051
-8.476771, -0.328049, -0.031825
-8.423095, -0.333282, -0.031540
-8.379305, -0.335463, -0.026895
-8.344014, -0.339902, -0.030120
-8.294661, -0.337789, -0.051049
-8.256600, -0.336014, -0.050469
-8.234206, -0.341479, -0.050466
-8.222484, -0.345650, -0.051042
-8.175538, -0.349553, -0.049114
-8.092185, -0.353146, -0.048718
-8.046376, -0.356706, -0.050141
-7.936950, -0.359739, -0.050131
-7.870038, -0.364731, -0.052408
-7.834974, -0.367278, -0.048929
-7.783598, -0.364465, -0.054663
-7.726068, -0.367920, -0.054128
-7.653262, -0.369793, -0.055622
-7.558271, -0.368333, -0.057576
-7.524494, -0.378379, -0.050678
-7.453467, -0.388134, -0.050107
-7.407046, -0.393231, -0.052795
-7.406539, -0.399104, -0.054462
-7.373180, -0.403172, -0.054226
-7.261852, -0.408271, -0.056833
-7.222702, -0.408513, -0.060360
-7.198770, -0.412904, -0.062581
-7.109094, -0.417340, -0.065137
-7.086416, -0.420779, -0.066713
-7.069732, -0.420991, -0.067510
-7.011219, -0.424330, -0.068919
-6.978537, -0.428077, -0.070476
-6.985249, -0.434805, -0.074458
-6.917856, -0.441236, -0.070005
-6.891600, -0.445035, -0.066622
-6.862654, -0.451221, -0.055266
-6.791527, -0.450710, -0.046503
-6.696792, -0.445610, -0.049036
-6.676306, -0.443696, -0.049878
-6.661389, -0.442793, -0.050098
-6.602690, -0.452765, -0.040851
-6.546142, -0.458745, -0.038586
-6.507908, -0.460921, -0.038567
-6.471595, -0.465087, -0.035529
-6.403609, -0.464796, -0.039141
-6.380364, -0.463454, -0.037847
-6.343171, -0.467988, -0.035930
-6.262509, -0.469836, -0.035147
-6.222251, -0.470493, -0.033856
-6.138358, -0.471569, -0.032014
-6.111632, -0.474086, -0.030385
-6.051368, -0.475265, -0.024487
-6.007718, -0.475065, -0.025390
-5.930884, -0.470143, -0.026493
-5.833421, -0.471756, -0.028366
-5.777985, -0.468897, -0.028609
-5.722122, -0.471036, -0.028793
-5.676708, -0.470273, -0.026872
-5.634472, -0.469106, -0.027478
-5.601387, -0.471090, -0.027132
-5.504728, -0.471311, -0.026411
-5.492451, -0.472677, -0.023911
-5.408946, -0.476264, -0.018765
-5.335513, -0.475864, -0.018253
-5.226185, -0.480157, -0.018003
-5.191952, -0.484535, -0.016636
-5.153867, -0.484204, -0.013177
-5.130613, -0.485090, 0.002091
-5.096624, -0.482908, -0.009074
-5.062540, -0.485000, -0.008623
-4.999875, -0.487611, -0.008227
-4.966448, -0.489680, -0.009096
-4.927060, -0.492215, -0.004236
-4.887120, -0.493656, -0.008681
-4.860969, -0.495130, -0.002543
-4.784331, -0.494098, -0.010463
-4.754756, -0.496179, -0.006295
-4.708604, -0.494805, -0.007646
-4.625862, -0.495833, -0.006065
-4.581286, -0.497383, -0.004218
-4.544097, -0.500394, -0.000793
-4.493960, -0.501494, 0.001212
-4.429777, -0.502066, 0.004019
-4.416121, -0.503239, 0.007654
-4.398156, -0.502366, 0.009891
-4.414697, -0.503291, 0.010627
-4.391359, -0.503977, 0.012033
-4.376166, -0.506524, 0.014631
-4.337051, -0.508483, 0.016384
-4.283908, -0.507970, 0.014738
-4.237761, -0.505305, 0.019313
-4.192953, -0.506030, 0.025673
-4.121719, -0.505993, 0.026936
-4.081908, -0.503786, 0.018429
-4.008219, -0.504658, 0.019461
-4.016695, -0.502615, 0.026191
-4.015317, -0.504307, 0.020464
-3.991798, -0.507781, 0.027641
-3.967564, -0.499858, 0.026655
-3.965656, -0.499558, 0.025385
-3.939172, -0.496330, 0.020086
-3.864141, -0.495451, 0.020441
-3.782529, -0.488922, 0.025617
-3.698901, -0.485155, 0.020441
-3.643821, -0.486588, 0.026523
-3.571487, -0.483647, 0.028407
-3.524414, -0.479378, 0.024892
-3.473129, -0.477537, 0.027658
-3.438018, -0.474847, 0.032580
-3.356598, -0.475087, 0.034651
-3.285346, -0.473672, 0.038264
-3.248719, -0.473106, 0.039719
-3.206298, -0.469147, 0.040152
-3.168463, -0.470158, 0.040542
-3.087559, -0.465408, 0.040358
-3.072004, -0.464218, 0.038710
-3.019968, -0.462311, 0.033946
-2.978671, -0.458567, 0.035426
-2.897547, -0.457045, 0.038628
-2.854928, -0.457689, 0.035318
-2.800625, -0.456557, 0.033730
-2.768588, -0.458110, 0.041681
-2.682838, -0.453343, 0.044641
-2.581270, -0.445121, 0.045347
-2.546739, -0.443803, 0.047020
-2.456238, -0.440450, 0.047170
-2.408781, -0.436826, 0.045609
-2.338056, -0.433491, 0.046418
-2.216883, -0.431349, 0.048468
-2.143821, -0.429780, 0.051169
-2.147557, -0.429539, 0.052831
-2.119283, -0.425105, 0.052310
-2.063657, -0.420438, 0.051786
-2.045722, -0.423787, 0.051260
