5.467001, -0.351252, -0.005890
5.521988, -0.353824, -0.003267
5.552506, -0.357442, -0.012024
5.590756, -0.354746, -0.013962
5.622669, -0.359424, -0.014587
5.644485, -0.362780, -0.018579
5.683667, -0.362345, -0.018960
5.717547, -0.359876, -0.029954
5.739079, -0.361422, -0.032983
5.755841, -0.364393, -0.031085
5.776948, -0.366662, -0.034009
5.793150, -0.366530, -0.034850
5.813185, -0.369667, -0.033713
5.835185, -0.373921, -0.036761
5.861205, -0.378931, -0.037258
5.881794, -0.379987, -0.039334
5.900574, -0.382958, -0.039067
5.916864, -0.388036, -0.039822
5.943794, -0.392965, -0.042397
6.018020, -0.404557, -0.050314
6.079391, -0.413002, -0.046915
6.109773, -0.419541, -0.045650
6.143720, -0.422211, -0.045838
6.179507, -0.422093, -0.044061
6.216901, -0.418852, -0.044116
6.246688, -0.422076, -0.043129
6.257455, -0.418520, -0.050537
6.284309, -0.414864, -0.053664
6.311334, -0.414246, -0.053721
6.330554, -0.415720, -0.054214
6.366285, -0.419253, -0.053605
6.397568, -0.422957, -0.047944
6.439513, -0.426468, -0.055739
6.484169, -0.424181, -0.057460
6.518182, -0.429318, -0.051616
6.562800, -0.431550, -0.067499
6.606626, -0.434865, -0.068006
6.631604, -0.433227, -0.067768
6.662013, -0.438205, -0.065798
6.693577, -0.440824, -0.061714
6.761816, -0.439847, -0.046287
6.822447, -0.449471, -0.035970
6.878701, -0.453945, -0.036884
6.958689, -0.458262, -0.048427
7.017159, -0.464751, -0.042284
7.065181, -0.472013, -0.038666
7.099043, -0.479775, -0.034552
7.121770, -0.479634, -0.038911
7.136070, -0.479201, -0.044137
7.147963, -0.480623, -0.043447
7.154422, -0.480591, -0.047947
7.207298, -0.490516, -0.061940
7.233613, -0.496019, -0.064849
7.258442, -0.496403, -0.064253
7.293269, -0.502609, -0.059093
7.328058, -0.504051, -0.058282
7.364158, -0.510714, -0.042139
7.422443, -0.515261, -0.063884
7.462371, -0.522152, -0.061410
7.485860, -0.528235, -0.058965
7.518347, -0.527556, -0.065585
7.540441, -0.531986, -0.069194
7.594484, -0.535382, -0.084911
7.618220, -0.543031, -0.084636
7.631493, -0.546027, -0.084634
7.641669, -0.549796, -0.083759
7.735470, -0.547178, -0.086936
7.762965, -0.544838, -0.085200
7.796777, -0.547015, -0.087671
7.819928, -0.552245, -0.083491
7.850433, -0.557118, -0.086839
7.898413, -0.567221, -0.092881
7.937051, -0.574602, -0.085421
7.963082, -0.582966, -0.073420
7.988246, -0.590186, -0.070097
8.039944, -0.598376, -0.087046
8.095433, -0.599781, -0.071266
8.124153, -0.604672, -0.071677
8.174015, -0.609936, -0.089059
8.194143, -0.616556, -0.094119
8.252648, -0.625302, -0.103191
8.284431, -0.636302, -0.098452
8.312073, -0.644453, -0.090944
8.375592, -0.639311, -0.105842
8.402628, -0.642121, -0.103797
8.418770, -0.647788, -0.115247
8.440306, -0.651517, -0.118952
8.458873, -0.656704, -0.118720
8.482989, -0.656060, -0.116586
8.512362, -0.660888, -0.128392
8.545459, -0.659012, -0.124575
8.567003, -0.661698, -0.119264
8.604725, -0.659981, -0.125445
8.643817, -0.661416, -0.129890
8.688395, -0.663187, -0.129228
8.733772, -0.668204, -0.125894
8.773565, -0.673846, -0.126208
8.828372, -0.674758, -0.129144
8.863269, -0.674918, -0.127601
8.919936, -0.672907, -0.127783
8.939525, -0.674036, -0.128174
8.990202, -0.669305, -0.139590
9.020975, -0.670207, -0.143867
9.051011, -0.674159, -0.155568
9.086438, -0.681866, -0.176309
9.130761, -0.690182, -0.194999
9.163431, -0.701019, -0.217387
9.203816, -0.719117, -0.236460
9.240791, -0.729592, -0.238276
9.269267, -0.734967, -0.237629
9.295777, -0.735549, -0.234837
9.340105, -0.733244, -0.246591
9.373663, -0.736663, -0.242383
9.419459, -0.740125, -0.220326
9.455071, -0.734360, -0.179234
9.484087, -0.730648, -0.167876
9.509924, -0.746605, -0.140263
9.546531, -0.737315, -0.110335
9.581985, -0.732282, -0.096565
9.632948, -0.721963, -0.076656
9.642090, -0.726988, -0.045705
9.666976, -0.723241, -0.029419
9.705556, -0.715561, -0.018736
9.755364, -0.699420, 0.017938
9.787756, -0.691668, 0.055237
9.814868, -0.685552, 0.068314
9.854109, -0.671187, 0.108958
9.900347, -0.660025, 0.144365
9.920014, -0.649609, 0.167523
9.956858, -0.634471, 0.202145
10.000458, -0.620768, 0.246194
10.019340, -0.604476, 0.277695
10.050602, -0.592019, 0.325273
10.066030, -0.572361, 0.362995
10.102205, -0.553039, 0.416705
10.135769, -0.530079, 0.456473
10.166608, -0.513528, 0.473321
10.174095, -0.494065, 0.491567
10.205188, -0.475742, 0.537339
10.236968, -0.456868, 0.578799
10.262652, -0.435540, 0.595624
10.257627, -0.413695, 0.643369
10.294796, -0.392411, 0.660985
10.308640, -0.372572, 0.680860
10.321212, -0.347810, 0.741453
10.322274, -0.327564, 0.740488
10.350035, -0.292935, 0.771305
10.379795, -0.267419, 0.800450
10.405780, -0.240902, 0.837876
10.440123, -0.216152, 0.874550
10.461132, -0.190207, 0.885935
10.460270, -0.165621, 0.928423
10.469801, -0.127783, 0.944665
10.461393, -0.103308, 0.957402
10.478687, -0.075091, 0.997198
10.478132, -0.036763, 1.034907
10.489995, -0.009123, 1.046731
10.494144, 0.025245, 1.077522
10.491459, 0.073137, 1.116430
10.493134, 0.118792, 1.119425
10.505471, 0.155755, 1.163652
10.489572, 0.203714, 1.185961
10.492800, 0.236234, 1.201586
10.502150, 0.276788, 1.243075
10.488201, 0.326559, 1.280330
10.485551, 0.363464, 1.282437
10.495193, 0.401154, 1.332974
10.489785, 0.439598, 1.353390
10.507668, 0.467886, 1.376387
10.509607, 0.498749, 1.390585
10.500975, 0.532848, 1.432815
10.503406, 0.573351, 1.455660
10.497859, 0.599391, 1.480625
10.492712, 0.646144, 1.516794
10.493958, 0.688677, 1.572577
10.481707, 0.732730, 1.579220
10.475135, 0.781445, 1.608928
10.458153, 0.819673, 1.647114
10.464433, 0.856393, 1.655158
10.425271, 0.906789, 1.676790
10.405894, 0.940430, 1.715999
10.400381, 0.978942, 1.738169
10.384418, 1.012629, 1.764090
10.379108, 1.058438, 1.816032
10.340398, 1.094307, 1.827986
10.315196, 1.121748, 1.869288
10.304299, 1.152445, 1.886996
10.302676, 1.180150, 1.899156
10.274849, 1.208138, 1.917759
10.249709, 1.229363, 1.924541
10.221054, 1.266052, 1.916425
10.212897, 1.300607, 1.931425
10.212084, 1.331342, 1.938171
10.215678, 1.359279, 1.942152
10.205196, 1.387043, 1.943566
10.184110, 1.425007, 1.939851
10.162406, 1.465464, 1.936279
10.142891, 1.496912, 1.929239
10.122038, 1.527479, 1.901469
10.097021, 1.572195, 1.883129
10.093305, 1.601410, 1.880753
10.086466, 1.633203, 1.868171
10.085525, 1.666231, 1.855195
10.083798, 1.691278, 1.844977
10.076910, 1.735673, 1.802212
10.084966, 1.772683, 1.791233
10.091415, 1.803867, 1.780649
10.086646, 1.837766, 1.746033
10.078747, 1.862865, 1.720603
10.079578, 1.885675, 1.696402
10.090988, 1.918952, 1.667626
10.097979, 1.947048, 1.652912
10.095587, 1.973077, 1.645687
10.089244, 2.000582, 1.649231
10.075122, 2.027322, 1.641547
10.066235, 2.055135, 1.640742
10.067688, 2.091534, 1.636264
10.066107, 2.126262, 1.636935
10.061319, 2.146910, 1.633561
10.062656, 2.171442, 1.633322
10.071788, 2.208671, 1.635847
10.082584, 2.257879, 1.637223
10.087619, 2.299346, 1.637484
10.086326, 2.339540, 1.629692
10.081684, 2.404371, 1.615222
10.078085, 2.461674, 1.614105
10.079233, 2.512264, 1.613180
10.073057, 2.562822, 1.611396
10.073176, 2.609788, 1.611132
10.065925, 2.651353, 1.609145
10.069195, 2.691823, 1.610419
10.076141, 2.733912, 1.604387
10.074487, 2.763926, 1.612438
10.075469, 2.810779, 1.612739
10.079802, 2.844890, 1.615077
10.084226, 2.882948, 1.615609
10.083125, 2.916168, 1.614877
10.086956, 2.947788, 1.616610
10.084513, 2.974563, 1.616452
10.083765, 3.009263, 1.616921
10.085279, 3.042648, 1.617398
10.086152, 3.086730, 1.612440
10.082354, 3.124511, 1.610744
10.083469, 3.158429, 1.613452
10.081809, 3.191905, 1.612151
10.082066, 3.244006, 1.612400
10.080401, 3.275716, 1.609797
10.077865, 3.295143, 1.611338
10.079739, 3.317254, 1.610099
10.080945, 3.341427, 1.609662
10.082909, 3.375194, 1.608401
10.080322, 3.403605, 1.606861
10.079556, 3.436273, 1.606142
10.081549, 3.470066, 1.606008
10.081913, 3.496006, 1.605163
10.063697, 3.535884, 1.587760
10.055109, 3.592764, 1.580446
10.062090, 3.655430, 1.581503
10.059911, 3.707665, 1.582176
10.065293, 3.753886, 1.582868
10.067538, 3.794527, 1.584777
10.072826, 3.832477, 1.585013
10.072972, 3.871379, 1.584782
10.080225, 3.906290, 1.586809
10.081594, 3.947692, 1.587025
10.089126, 3.992487, 1.582698
10.091843, 4.042755, 1.585668
10.098632, 4.082445, 1.586739
10.102730, 4.118455, 1.588628
10.107461, 4.152087, 1.590572
10.110564, 4.184409, 1.589783
10.116937, 4.216458, 1.592916
10.118423, 4.250551, 1.594142
10.107584, 4.296906, 1.575735
10.101082, 4.350134, 1.567234
10.102525, 4.401102, 1.568152
10.107743, 4.443795, 1.572140
10.108124, 4.483044, 1.571692
10.112508, 4.523684, 1.574915
10.116113, 4.562019, 1.576554
10.123435, 4.604894, 1.574474
10.127359, 4.651476, 1.575264
10.129975, 4.689105, 1.578536
10.130699, 4.727193, 1.576489
10.134537, 4.799981, 1.577929
10.143794, 4.834831, 1.579683
10.137750, 4.867284, 1.554013
10.138396, 4.889512, 1.555901
10.134920, 4.916319, 1.554021
10.139034, 4.942865, 1.557285
10.145888, 4.986046, 1.561623
10.151144, 5.025654, 1.566898
10.151837, 5.061957, 1.563870
10.156544, 5.095738, 1.569670
10.157927, 5.128171, 1.571137
10.147884, 5.166017, 1.569692
10.149813, 5.198844, 1.568082
10.152737, 5.235061, 1.570175
10.152965, 5.269904, 1.572201
10.152906, 5.297337, 1.576331
10.150967, 5.328793, 1.572210
10.142581, 5.385375, 1.552178
10.136229, 5.427467, 1.551078
10.133983, 5.474955, 1.550862
10.137279, 5.517629, 1.555059
10.132474, 5.561375, 1.558292
10.130985, 5.597488, 1.562277
10.138165, 5.648994, 1.588468
10.143758, 5.700689, 1.597872
10.142423, 5.753774, 1.606215
10.143365, 5.800016, 1.609921
10.137292, 5.837125, 1.613087
10.132900, 5.873265, 1.614108
10.132416, 5.902388, 1.618611
10.138917, 5.936023, 1.622885
10.140745, 5.966772, 1.630305
10.140530, 6.011056, 1.661335
10.139739, 6.058882, 1.668137
10.135280, 6.093496, 1.671315
10.135380, 6.130778, 1.675185
10.129175, 6.169009, 1.672938
10.128505, 6.218628, 1.650350
10.127319, 6.266655, 1.655636
10.121336, 6.309686, 1.658180
10.118707, 6.342878, 1.665760
10.117252, 6.380915, 1.671116
10.115749, 6.415010, 1.675958
10.108769, 6.443944, 1.674516
10.104012, 6.487960, 1.642173
10.099951, 6.530374, 1.646547
10.096625, 6.564405, 1.653329
10.092672, 6.600193, 1.656653
10.088307, 6.636973, 1.659158
10.089457, 6.684043, 1.633518
10.087173, 6.727750, 1.636203
10.085693, 6.766192, 1.644696
10.092646, 6.808863, 1.613236
10.091367, 6.851057, 1.616258
10.089077, 6.884486, 1.626024
10.093281, 6.934897, 1.599403
10.093961, 6.971692, 1.606648
10.091385, 7.006271, 1.608275
10.095114, 7.044292, 1.577647
10.098401, 7.078281, 1.584829
10.093102, 7.116061, 1.552264
10.093670, 7.149138, 1.556518
10.090214, 7.174706, 1.560308
10.103269, 7.198209, 1.552474
10.112823, 7.218774, 1.522000
10.114327, 7.240889, 1.523247
10.116392, 7.262562, 1.519306
10.119226, 7.299368, 1.497538
10.122023, 7.324684, 1.499939
10.131351, 7.356814, 1.475447
10.128043, 7.382691, 1.463757
10.132376, 7.411585, 1.461037
10.130555, 7.440969, 1.449837
10.136175, 7.470700, 1.435905
10.147483, 7.502889, 1.414001
10.168315, 7.533885, 1.400776
10.183200, 7.560694, 1.409859
10.194673, 7.600316, 1.395327
10.204219, 7.631628, 1.395901
10.210018, 7.662047, 1.397361
10.213855, 7.690203, 1.405153
10.220136, 7.717943, 1.397578
10.224746, 7.744743, 1.379567
10.231216, 7.775799, 1.370945
10.254929, 7.799442, 1.371557
10.262116, 7.827504, 1.370918
10.271267, 7.854184, 1.387231
10.275387, 7.880990, 1.422741
10.272508, 7.906470, 1.446858
10.267066, 7.921445, 1.448592
10.255730, 7.939729, 1.460015
10.248079, 7.959748, 1.475621
10.255481, 7.990103, 1.505714
10.258146, 8.017355, 1.511990
10.245306, 8.042558, 1.525037
10.245224, 8.074490, 1.557830
10.235001, 8.102979, 1.568226
10.230163, 8.141114, 1.610252
10.211923, 8.184118, 1.629496
10.198855, 8.215233, 1.637313
10.194170, 8.245166, 1.666001
10.194250, 8.278390, 1.712725
10.193758, 8.313500, 1.731205
10.188044, 8.344498, 1.738147
10.173009, 8.372572, 1.770180
10.154546, 8.403131, 1.793098
10.148920, 8.437526, 1.823335
10.131844, 8.469432, 1.838247
10.111396, 8.501199, 1.862393
10.093453, 8.534114, 1.888570
10.073565, 8.565905, 1.902885
10.056246, 8.595673, 1.921318
10.037145, 8.630887, 1.949535
10.009954, 8.662843, 1.980637
9.983767, 8.708663, 1.998012
9.969445, 8.730822, 2.022763
9.955918, 8.740003, 2.040441
9.944257, 8.752681, 2.052400
9.929430, 8.764581, 2.062734
9.909194, 8.778964, 2.096069
9.885688, 8.807955, 2.112628
9.865136, 8.831538, 2.129345
9.841942, 8.854294, 2.147700
9.828103, 8.884704, 2.185292
9.807989, 8.911212, 2.204972
9.772479, 8.957663, 2.247070
9.755640, 8.972316, 2.262547
9.782187, 8.985259, 2.283901
9.767775, 8.994482, 2.301555
9.762696, 9.003813, 2.310677
9.728926, 9.036126, 2.346693
9.695500, 9.061834, 2.378706
9.674998, 9.067782, 2.386257
9.645352, 9.096974, 2.417673
9.623592, 9.113507, 2.439177
9.602223, 9.136103, 2.467389
9.581835, 9.158600, 2.488527
9.563792, 9.175641, 2.517919
9.531234, 9.201649, 2.540296
9.494598, 9.228795, 2.554491
9.452051, 9.245085, 2.584014
9.404752, 9.263688, 2.608870
9.361935, 9.274456, 2.635524
9.319796, 9.282536, 2.658243
9.269952, 9.286973, 2.685600
9.220027, 9.296034, 2.698538
9.194910, 9.299942, 2.753807
9.160256, 9.303721, 2.789909
9.134854, 9.303983, 2.795424
9.105626, 9.304706, 2.818423
9.053605, 9.299496, 2.847099
8.988247, 9.294763, 2.861195
8.925527, 9.299914, 2.905051
8.877806, 9.298155, 2.949923
8.823816, 9.297935, 2.962529
8.769384, 9.301250, 3.013922
8.715354, 9.300696, 3.051406
8.673914, 9.298682, 3.074648
8.624462, 9.288310, 3.115906
8.576739, 9.281725, 3.135328
8.547799, 9.277908, -3.100442
8.535706, 9.273388, -3.097590
8.496847, 9.259272, -3.078299
8.451132, 9.246087, -3.035445
8.399364, 9.232719, -3.026020
8.365900, 9.211678, -2.986505
8.319228, 9.190605, -2.958971
8.268515, 9.170918, -2.925871
8.217113, 9.143680, -2.892946
8.223556, 9.118734, -2.886111
8.208448, 9.098866, -2.868087
8.164725, 9.074930, -2.850367
8.128481, 9.055750, -2.828835
8.094728, 9.034716, -2.831696
8.043394, 9.017182, -2.833817
7.989133, 9.002781, -2.836203
7.946000, 8.994145, -2.837886
7.894399, 8.980755, -2.842174
7.813669, 8.962521, -2.848699
7.758021, 8.948433, -2.856707
7.680654, 8.944526, -2.847890
7.640497, 8.788168, -2.852628
7.587059, 8.778602, -2.859234
7.550644, 8.770068, -2.869797
7.510908, 8.763663, -2.876123
7.517765, 8.763703, -2.883112
7.472476, 8.757773, -2.890780
7.398632, 8.742763, -2.909346
7.349328, 8.737296, -2.925751
7.306086, 8.735932, -2.927487
7.263565, 8.734151, -2.933788
7.211466, 8.731260, -2.941771
7.186528, 8.730698, -2.964177
7.170699, 8.730138, -2.976319
7.161612, 8.728660, -2.985253
7.138440, 8.725869, -3.002791
7.102962, 8.728225, -3.013092
7.067016, 8.731486, -3.017569
7.045894, 8.736225, -3.020934
7.031282, 8.740483, -3.032559
7.012541, 8.742618, -3.039418
6.997565, 8.741291, -3.057714
6.968447, 8.740582, -3.069723
6.943318, 8.740134, -3.077987
6.895965, 8.738750, -3.088795
6.876791, 8.741468, -3.090187
6.829149, 8.743794, -3.090501
6.819859, 8.744880, -3.097783
6.764416, 8.746167, -3.099573
6.731284, 8.745457, -3.102839
6.691842, 8.747240, -3.106332
6.664822, 8.749423, -3.106388
6.644066, 8.748124, -3.110002
6.625505, 8.751497, -3.116687
6.592292, 8.751441, -3.116882
6.569796, 8.748226, -3.116737
6.564010, 8.751237, -3.116811
6.503527, 8.752101, -3.111633
6.443719, 8.751421, -3.113825
6.403868, 8.751445, -3.111211
6.327653, 8.753473, -3.113090
6.277809, 8.753280, -3.111906
6.237006, 8.753596, -3.115674
6.211522, 8.756284, -3.117151
6.178461, 8.756786, -3.117698
6.134239, 8.750117, -3.120281
6.085212, 8.750995, -3.122746
6.054977, 8.750160, -3.126106
6.007979, 8.752916, -3.128050
5.948717, 8.754685, -3.133780
5.900856, 8.758729, -3.136881
5.849768, 8.763614, -3.135024
5.806545, 8.767403, -3.141392
5.772122, 8.769221, 3.137492
5.746285, 8.772367, 3.137683
5.681444, 8.773944, 3.138403
5.638814, 8.779993, 3.140797
5.584252, 8.783457, 3.140801
5.545669, 8.785691, 3.139029
5.490193, 8.784897, 3.137763
5.450213, 8.782764, 3.138212
5.404180, 8.780543, 3.137561
5.364799, 8.785217, 3.136930
5.316382, 8.785595, 3.136621
5.255696, 8.787157, 3.134730
5.191866, 8.790545, 3.131545
5.161627, 8.794863, 3.128734
5.135103, 8.794375, 3.125194
5.099121, 8.797468, 3.124010
5.052084, 8.800439, 3.120849
4.998232, 8.799132, 3.120568
4.983375, 8.805771, 3.122049
4.927874, 8.807540, 3.118616
4.888508, 8.805856, 3.106267
4.865706, 8.801777, 3.100304
4.788948, 8.803822, 3.099613
4.755969, 8.802858, 3.103442
4.778188, 8.805719, 3.100854
4.764912, 8.810381, 3.103258
4.737127, 8.813605, 3.104782
4.701823, 8.813155, 3.099374
4.622376, 8.813086, 3.098363
4.576173, 8.818541, 3.098626
4.521451, 8.822460, 3.097303
4.492183, 8.826799, 3.093267
4.481938, 8.826198, 3.091902
4.472140, 8.828969, 3.091675
4.454666, 8.831952, 3.095559
4.424049, 8.834591, 3.102764
4.342235, 8.835060, 3.099537
4.277128, 8.838385, 3.101943
4.230569, 8.842562, 3.102976
4.179979, 8.838695, 3.098904
4.132658, 8.838655, 3.099048
4.062563, 8.837788, 3.099483
4.025278, 8.840455, 3.101217
3.981473, 8.841279, 3.100481
3.915412, 8.845674, 3.103330
3.859941, 8.847164, 3.108235
3.840349, 8.848054, 3.114605
3.799714, 8.847143, 3.127655
3.749879, 8.844747, 3.129170
3.729295, 8.849045, 3.131266
3.703703, 8.847835, 3.129161
3.664583, 8.849609, 3.125973
3.616450, 8.847110, 3.125166
3.583713, 8.849196, 3.127703
3.545025, 8.851367, 3.128493
3.520334, 8.849334, 3.129410
3.505883, 8.845539, 3.127334
3.467650, 8.844748, 3.124964
3.467029, 8.847322, 3.126184
3.417709, 8.846412, 3.127052
3.394737, 8.848199, 3.127988
3.366694, 8.849128, 3.130834
3.319639, 8.849006, 3.132617
3.288296, 8.851434, 3.136211
3.265597, 8.850554, 3.137209
3.232646, 8.850543, 3.137931
3.197903, 8.844363, 3.133742
3.169592, 8.845160, 3.135693
3.128419, 8.843709, 3.132216
3.097767, 8.847786, 3.134318
3.065949, 8.848537, 3.131904
3.045846, 8.852932, 3.136661
3.005427, 8.855603, 3.135627
2.963983, 8.852355, 3.134415
2.928047, 8.852251, 3.132489
2.899567, 8.850890, 3.133221
2.858408, 8.852706, 3.134978
2.819317, 8.857702, 3.139992
2.794194, 8.860609, 3.141426
2.738132, 8.855269, 3.136716
2.717054, 8.853229, 3.136126
2.695313, 8.854675, 3.138494
2.662352, 8.851550, 3.136503
2.630080, 8.853751, 3.131945
2.592433, 8.849216, 3.130281
2.528079, 8.849742, 3.127467
2.507531, 8.851810, 3.122879
2.461560, 8.857395, 3.123499
2.418279, 8.860246, 3.120394
2.395428, 8.866822, 3.124059
2.384043, 8.868202, 3.123100
2.374872, 8.870539, 3.121072
2.321247, 8.877422, 3.120195
2.305639, 8.879541, 3.117955
2.277567, 8.882844, 3.118545
2.215977, 8.885543, 3.117783
2.160464, 8.892175, 3.116612
2.113544, 8.897987, 3.116123
2.128189, 8.899323, 3.115630
2.102819, 8.900599, 3.115860
2.096491, 8.901851, 3.117761
2.060888, 8.905751, 3.122834
2.047517, 8.904517, 3.132730
2.013741, 8.902197, 3.134000
1.980166, 8.900859, 3.133372
1.972622, 8.900741, 3.132177
1.944999, 8.903070, 3.135764
1.908029, 8.901515, 3.133387
1.860149, 8.899200, 3.134333
1.807214, 8.902641, 3.134194
1.817751, 8.904767, 3.137948
1.778191, 8.907775, 3.139327
1.737283, 8.908456, 3.138655
1.716074, 8.905223, 3.139808
1.639753, 8.904757, -3.139997
1.598517, 8.903286, -3.140991
1.585068, 8.906095, -3.136561
1.551988, 8.908115, -3.135691
1.501297, 8.910769, -3.132719
1.467534, 8.910145, -3.132228
1.443052, 8.909528, -3.132213
1.431195, 8.904156, -3.131959
1.398400, 8.906162, -3.130458
1.373193, 8.907041, -3.128364
1.307497, 8.906273, -3.124952
1.277130, 8.909128, -3.122796
1.176445, 8.913918, -3.120205
1.141636, 8.913429, -3.122153
1.087224, 8.909660, -3.119218
1.037424, 8.910503, -3.120886
0.975132, 8.911972, -3.118436
0.940815, 8.912697, -3.117308
0.882212, 8.911384, -3.115323
0.845397, 8.913062, -3.112057
0.797952, 8.913209, -3.112246
0.794499, 8.909423, -3.114644
0.729270, 8.910448, -3.115857
0.684352, 8.912646, -3.115191
0.643088, 8.911550, -3.114882
0.645100, 8.910591, -3.115920
0.620382, 8.912802, -3.113101
0.601787, 8.913365, -3.114252
0.607470, 8.916233, -3.112956
0.557499, 8.916160, -3.114004
0.539743, 8.916338, -3.115262
0.474615, 8.918254, -3.114161
0.393979, 8.918668, -3.112583
0.344432, 8.916566, -3.115050
0.321803, 8.918985, -3.113202
0.317479, 8.916274, -3.117397
0.270453, 8.915381, -3.119369
0.238109, 8.913236, -3.121066
0.180602, 8.917702, -3.119264
0.119827, 8.916618, -3.118928
0.084241, 8.920318, -3.117298
0.058289, 8.917152, -3.119242
0.059346, 8.921230, -3.112828
0.005310, 8.921351, -3.110027
-0.045112, 8.918532, -3.110903
-0.094110, 8.916441, -3.110562
-0.140432, 8.914568, -3.106110
-0.205810, 8.912755, -3.105934
-0.194333, 8.909007, -3.101972
-0.234392, 8.910524, -3.099487
-0.278807, 8.911259, -3.097872
-0.332879, 8.905894, -3.097113
-0.390966, 8.901231, -3.096049
-0.430733, 8.901747, -3.095705
-0.472576, 8.900562, -3.093679
-0.461977, 8.900234, -3.092483
-0.527716, 8.899197, -3.097670
-0.586267, 8.898705, -3.099077
-0.603797, 8.896676, -3.097739
-0.682114, 8.893848, -3.100747
-0.726213, 8.894293, -3.103579
-0.755273, 8.893593, -3.104030
-0.749170, 8.895419, -3.105336
-0.794741, 8.894808, -3.103351
-0.791863, 8.891927, -3.108361
-0.840806, 8.891466, -3.106648
-0.891094, 8.888792, -3.106558
-0.948798, 8.888038, -3.107444
-1.012547, 8.884556, -3.108461
-1.012747, 8.879801, -3.108535
-1.059099, 8.880646, -3.107999
-1.105379, 8.877147, -3.104431
-1.129062, 8.876921, -3.106305
-1.179528, 8.873732, -3.105039
-1.208207, 8.870945, -3.103109
-1.258295, 8.871004, -3.103547
-1.265514, 8.868888, -3.101964
-1.337911, 8.869249, -3.103719
-1.366009, 8.866125, -3.104860
-1.420084, 8.864601, -3.106203
-1.436697, 8.865379, -3.107508
-1.468458, 8.863151, -3.109548
-1.517861, 8.862906, -3.108819
-1.532864, 8.856699, -3.111197
-1.582972, 8.856119, -3.111054
-1.589451, 8.857891, -3.109630
-1.607042, 8.858888, -3.107089
