-1.885083, 8.916034, -3.127158
-1.894252, 8.916914, -3.128269
-1.897980, 8.918339, -3.128710
-2.000390, 8.915664, -3.128120
-2.182060, 8.917195, -3.125311
-2.144396, 8.915730, -3.129360
-2.292008, 8.915034, -3.129345
-2.412495, 8.915647, -3.128383
-2.483832, 8.914961, -3.129016
-2.502862, 8.915220, -3.127886
-2.592437, 8.916893, -3.128460
-2.550562, 8.914986, -3.126194
-2.529001, 8.914811, -3.123605
-2.609284, 8.917184, -3.125518
-2.603970, 8.915463, -3.126356
-2.613414, 8.914120, -3.125358
-2.658396, 8.916248, -3.124225
-2.667255, 8.917822, -3.122847
-2.728253, 8.917079, -3.121793
-2.786217, 8.916011, -3.120481
-2.862187, 8.915206, -3.119811
-2.921307, 8.917000, -3.120334
-3.048521, 8.918388, -3.119108
-3.040952, 8.917455, -3.120392
-3.111292, 8.919351, -3.119444
-3.140143, 8.918749, -3.120498
-3.314715, 8.915337, -3.120122
-3.408641, 8.917163, -3.119941
-3.364165, 8.912930, -3.115961
-3.415376, 8.913431, -3.115254
-3.525586, 8.917364, -3.113577
-3.564326, 8.919142, -3.113948
-3.715668, 8.921609, -3.112158
-3.762424, 8.920320, -3.112363
-3.780592, 8.917662, -3.112195
-3.810028, 8.918912, -3.111350
-3.832833, 8.911807, -3.114175
-3.778500, 8.910310, -3.112971
-3.690578, 8.909753, -3.107515
-3.758992, 8.911029, -3.109296
-3.714608, 8.910043, -3.107242
-3.878394, 8.908318, -3.110109
-3.680793, 8.910593, -3.109935
-3.633567, 8.911366, -3.110118
-3.499308, 8.909917, -3.113353
-3.338254, 8.911807, -3.111549
-3.187686, 8.908295, -3.112675
-3.228292, 8.897619, -3.097803
-3.195808, 8.897207, -3.096099
-3.237300, 8.894640, -3.097388
-3.233612, 8.896759, -3.097728
-3.212564, 8.894310, -3.101538
-3.220127, 8.895755, -3.104118
-3.277953, 8.893544, -3.106485
-3.376399, 8.892286, -3.108324
-3.399489, 8.888506, -3.108746
-3.481044, 8.888437, -3.111602
-3.509838, 8.886989, -3.116087
-3.548948, 8.890230, -3.115067
-3.641904, 8.887650, -3.115349
-3.617292, 8.886942, -3.119193
-3.626578, 8.886529, -3.118294
-3.707566, 8.884579, -3.118507
-3.744698, 8.886932, -3.114059
-3.826492, 8.881777, -3.113035
-3.857147, 8.883617, -3.113809
-3.888434, 8.884085, -3.111536
-3.893461, 8.883768, -3.109628
-3.961454, 8.882964, -3.107019
-3.927795, 8.883411, -3.106547
-3.927129, 8.883104, -3.105319
-3.919546, 8.884113, -3.103544
-3.978178, 8.882215, -3.103717
-4.004471, 8.879287, -3.104180
-4.047582, 8.876230, -3.104793
-4.021937, 8.877108, -3.101773
-4.040031, 8.879130, -3.101684
-4.047428, 8.881769, -3.101669
-4.048304, 8.884763, -3.101027
-4.078557, 8.885003, -3.101004
-4.098738, 8.884825, -3.103285
-4.145029, 8.885713, -3.102714
-4.222416, 8.885512, -3.106025
-4.382259, 8.881752, -3.114968
-4.528945, 8.880118, -3.114604
-4.665351, 8.880091, -3.115630
-4.815169, 8.879800, -3.114897
-4.931059, 8.879758, -3.113526
-5.012538, 8.880156, -3.113272
-5.076956, 8.877161, -3.114891
-5.123586, 8.874311, -3.115606
-5.164365, 8.875237, -3.115130
-5.213159, 8.876898, -3.116215
-5.231518, 8.879146, -3.114669
-5.285068, 8.879782, -3.115360
-5.331223, 8.879288, -3.116390
-5.352625, 8.879254, -3.117317
-5.419755, 8.878775, -3.115526
-5.448369, 8.877925, -3.114934
-5.457965, 8.874345, -3.114699
-5.476612, 8.874394, -3.116163
-5.517095, 8.877106, -3.114595
-5.589022, 8.877324, -3.119383
-5.626104, 8.879291, -3.119931
-5.659904, 8.880336, -3.120293
-5.680350, 8.887969, -3.118912
-5.699805, 8.888956, -3.119751
-5.742387, 8.890050, -3.119247
-5.778204, 8.892117, -3.120580
-5.819987, 8.892684, -3.120046
-5.852148, 8.892669, -3.120358
-5.880474, 8.894728, -3.119507
-5.922117, 8.892184, -3.119988
-5.962287, 8.897124, -3.120143
-5.995751, 8.901806, -3.119144
-6.034395, 8.899827, -3.120028
-6.071948, 8.904024, -3.119371
-6.113178, 8.903448, -3.118130
-6.147257, 8.900734, -3.120254
-6.209541, 8.902134, -3.118971
-6.249540, 8.903523, -3.122829
-6.297139, 8.902138, -3.121380
-6.313225, 8.905092, -3.119354
-6.320702, 8.907592, -3.118224
-6.331847, 8.908513, -3.118842
-6.355245, 8.911150, -3.117846
-6.396100, 8.908815, -3.116928
-6.433925, 8.911762, -3.116317
-6.467502, 8.909414, -3.117904
-6.503584, 8.906869, -3.117148
-6.529746, 8.905550, -3.118327
-6.579599, 8.907297, -3.117895
-6.615711, 8.907081, -3.116773
-6.655217, 8.905494, -3.114306
-6.705090, 8.905296, -3.113933
-6.744891, 8.905117, -3.113797
-6.786575, 8.905457, -3.114057
-6.844943, 8.901199, -3.116742
-6.884000, 8.897374, -3.115794
-6.895754, 8.889614, -3.118816
-6.902612, 8.889613, -3.119601
-6.954274, 8.892122, -3.116878
-6.967991, 8.890091, -3.118440
-6.985146, 8.888124, -3.115969
-7.009899, 8.889798, -3.116100
-7.047135, 8.890452, -3.115153
-7.070899, 8.891541, -3.115118
-7.117438, 8.894807, -3.112704
-7.126874, 8.897058, -3.116212
-7.155197, 8.902486, -3.117626
-7.210158, 8.901009, -3.130068
-7.250366, 8.902778, -3.123684
-7.291469, 8.900264, -3.132295
-7.332406, 8.906051, -3.128625
-7.372364, 8.908191, -3.135113
-7.423037, 8.914845, -3.132073
-7.472862, 8.917908, -3.131876
-7.496951, 8.922144, -3.132374
-7.544790, 8.925047, -3.130762
-7.589242, 8.930046, -3.133072
-7.618850, 8.933442, -3.131785
-7.660601, 8.933997, -3.132026
-7.690162, 8.931562, -3.131143
-7.724656, 8.931769, -3.130036
-7.759369, 8.935010, -3.131423
-7.801145, 8.936362, -3.124064
-7.838088, 8.934818, -3.124450
-7.892813, 8.934656, -3.121621
-7.933968, 8.932942, -3.119199
-7.973740, 8.929969, -3.123400
-8.011676, 8.933435, -3.121236
-8.055823, 8.933299, -3.119905
-8.078271, 8.930965, -3.121636
-8.094562, 8.930250, -3.122474
-8.117189, 8.932763, -3.125629
-8.145967, 8.932123, -3.127887
-8.176864, 8.931752, -3.128330
-8.214273, 8.932036, -3.130202
-8.250109, 8.936400, -3.132629
-8.283561, 8.936741, -3.132516
-8.309259, 8.936678, -3.138376
-8.353245, 8.940511, -3.140712
-8.409594, 8.940786, 3.131908
-8.452838, 8.939734, -3.141130
-8.508943, 8.944284, -3.137948
-8.554185, 8.946012, -3.135520
-8.615846, 8.944853, 3.135159
-8.657514, 8.948756, -3.137269
-8.672271, 8.948188, -3.137207
-8.697293, 8.953509, -3.134109
-8.706140, 8.956886, -3.136334
-8.744635, 8.956111, -3.137443
-8.779681, 8.955209, -3.137423
-8.814938, 8.955679, 3.135797
-8.851572, 8.959736, -3.137532
-8.895634, 8.958578, 3.138423
-8.933382, 8.959130, 3.135290
-8.946983, 8.961697, 3.139332
-8.967727, 8.962278, 3.138716
-8.981881, 8.964490, 3.140302
-9.030877, 8.964276, 3.138694
-9.063357, 8.966763, 3.137672
-9.084958, 8.969031, 3.140920
-9.098128, 8.971929, 3.139525
-9.101244, 8.973780, 3.140301
-9.133009, 8.975047, -3.141016
-9.180973, 8.978389, -3.140124
-9.223288, 8.979512, 3.141531
-9.263532, 8.982647, -3.140960
-9.295365, 8.980123, 3.140852
-9.373183, 8.977749, 3.121674
-9.411312, 8.979629, 3.132454
-9.431288, 8.979235, 3.133355
-9.459142, 8.978503, 3.132142
-9.479106, 8.977280, 3.127534
-9.519907, 8.978151, 3.117004
-9.558033, 8.979457, 3.116868
-9.593398, 8.986245, 3.118139
-9.630230, 8.990608, 3.121463
-9.659522, 8.993142, 3.123096
-9.671298, 8.994683, 3.123156
-9.678141, 8.996376, 3.122377
-9.700534, 8.995714, 3.122971
-9.740130, 9.000489, 3.125955
-9.774210, 9.000812, 3.125823
-9.798556, 9.003196, 3.128007
-9.826514, 9.006209, 3.128627
-9.848570, 9.006156, 3.128881
-9.873198, 9.006622, 3.127103
-9.914367, 9.009653, 3.125446
-9.970071, 9.005756, 3.106150
-9.999072, 9.005031, 3.106273
-10.020152, 9.007950, 3.109044
-10.049921, 9.009890, 3.110735
-10.092715, 9.008639, 3.108681
-10.122789, 9.011620, 3.112247
-10.154490, 9.012207, 3.114052
-10.185343, 9.013822, 3.117169
-10.216349, 9.018338, 3.118548
-10.242975, 9.020906, 3.120084
-10.277455, 9.021484, 3.120669
-10.301917, 9.022750, 3.122150
-10.323236, 9.022067, 3.122384
-10.353141, 9.024273, 3.125146
-10.374347, 9.026133, 3.127671
-10.400994, 9.025645, 3.128259
-10.431808, 9.024174, 3.127465
-10.462041, 9.023219, 3.126281
-10.486868, 9.025846, 3.127416
-10.510831, 9.024113, 3.120886
-10.553394, 9.019257, 3.101290
-10.612546, 9.018287, 3.109448
-10.669898, 9.020372, 3.136065
-10.702646, 9.024501, 3.140517
-10.732164, 9.022898, 3.141524
-10.748513, 9.023025, -3.141133
-10.775603, 9.024569, -3.138933
-10.810907, 9.025098, -3.136550
-10.847588, 9.026028, -3.134675
-10.876719, 9.028723, -3.133420
-10.903573, 9.028684, -3.133495
-10.928107, 9.031813, -3.130561
-10.955217, 9.031261, -3.131360
-10.978739, 9.032216, -3.130974
-11.020898, 9.031901, 3.128570
-11.050759, 9.032553, 3.128775
-11.084435, 9.033849, 3.131100
-11.122024, 9.035774, 3.130863
-11.152167, 9.037050, 3.132619
-11.158014, 9.038145, 3.135007
-11.168712, 9.038128, 3.134186
-11.182822, 9.038768, 3.137494
-11.227720, 9.041386, 3.109407
-11.268906, 9.042664, 3.112786
-11.299193, 9.043157, 3.117492
-11.333592, 9.041864, 3.113061
-11.361457, 9.042425, 3.117288
-11.376847, 9.041162, 3.115010
-11.408990, 9.043744, 3.123917
-11.489946, 9.042219, -3.136929
-11.532991, 9.041715, 3.129747
-11.553892, 9.040693, 3.132249
-11.580226, 9.040188, -3.140109
-11.600377, 9.040188, -3.137730
-11.604807, 9.041334, 3.136292
-11.629271, 9.040316, 3.136819
-11.649120, 9.041025, 3.136168
-11.672176, 9.038625, 3.134618
-11.691822, 9.039075, 3.132619
-11.721001, 9.041661, 3.111560
-11.778856, 9.038719, -3.138685
-11.813852, 9.037421, -3.134358
-11.848725, 9.035838, -3.130728
-11.878926, 9.033433, -3.129857
-11.916786, 9.035779, 3.131732
-11.935858, 9.037455, 3.121485
-11.951747, 9.039015, 3.122613
-12.005300, 9.035740, -3.124506
-12.031715, 9.034389, -3.117534
-12.035015, 9.031833, -3.116304
-12.063078, 9.032744, 3.130554
-12.082849, 9.033500, 3.130981
-12.101592, 9.034906, 3.132954
-12.113660, 9.040151, 3.126528
-12.134581, 9.044224, 3.118730
-12.179854, 9.043372, 3.126208
-12.205627, 9.042878, 3.122410
-12.227212, 9.043293, 3.117071
-12.241400, 9.042469, 3.117893
-12.282908, 9.040443, 3.124846
-12.307540, 9.042135, 3.119517
-12.327838, 9.045873, 3.118442
-12.384747, 9.048098, 3.117964
-12.419458, 9.053601, 3.124900
-12.446370, 9.051104, 3.134907
-12.482412, 9.043408, -3.133687
-12.530645, 9.041241, -3.121390
-12.544949, 9.037719, -3.120348
-12.569907, 9.031849, -3.108543
-12.577268, 9.029621, -3.107845
-12.603473, 9.028424, -3.089733
-12.639062, 9.024939, -3.073799
-12.668195, 9.021818, -3.054732
-12.702534, 9.016026, -3.026059
-12.738207, 9.012217, -3.022613
-12.772538, 9.008326, -3.013146
-12.827110, 8.995341, -2.984317
-12.846331, 8.983030, -2.973090
-12.880751, 8.973479, -2.957788
-12.907521, 8.967915, -2.951592
-12.919817, 8.958930, -2.953532
-12.935545, 8.947794, -2.921968
-12.973066, 8.937925, -2.904935
-13.004304, 8.922030, -2.912150
-13.018652, 8.913985, -2.897133
-13.018284, 8.915016, -2.896271
-13.061665, 8.899825, -2.861022
-13.088956, 8.891722, -2.848738
-13.108643, 8.885899, -2.844508
-13.132271, 8.868872, -2.820751
-13.173283, 8.855133, -2.800945
-13.198265, 8.832266, -2.794978
-13.226085, 8.812264, -2.783879
-13.255955, 8.797219, -2.772915
-13.282541, 8.785865, -2.758730
-13.314120, 8.766439, -2.746121
-13.351934, 8.743336, -2.724956
-13.381842, 8.719908, -2.717388
-13.401172, 8.687364, -2.702938
-13.430022, 8.657740, -2.691069
-13.465349, 8.634408, -2.677433
-13.491659, 8.620326, -2.655081
-13.519961, 8.603307, -2.642353
-13.537994, 8.589840, -2.635528
-13.538598, 8.576967, -2.633741
-13.560421, 8.574519, -2.608187
-13.593316, 8.541252, -2.576352
-13.609390, 8.507793, -2.570961
-13.627492, 8.479407, -2.562600
-13.654693, 8.451257, -2.551270
-13.674988, 8.430766, -2.526579
-13.700211, 8.409102, -2.503596
-13.707340, 8.374146, -2.483324
-13.737594, 8.348475, -2.455967
-13.759355, 8.311545, -2.447011
-13.775842, 8.297318, -2.433815
-13.811871, 8.266483, -2.367023
-13.839447, 8.238445, -2.353069
-13.837746, 8.217370, -2.349473
-13.854618, 8.191621, -2.333169
-13.877249, 8.167267, -2.303999
-13.904364, 8.137426, -2.253034
-13.914554, 8.113120, -2.238021
-13.921066, 8.082651, -2.225450
-13.942695, 8.048232, -2.169977
-13.964523, 8.019673, -2.143753
-13.960011, 7.995660, -2.148223
-13.953292, 7.989685, -2.141747
-13.963234, 7.949743, -2.100779
-13.974522, 7.913088, -2.066893
-13.985944, 7.876696, -2.055405
-13.997086, 7.828099, -2.006683
-14.008018, 7.788239, -1.974220
-14.008552, 7.737235, -1.949054
-14.023582, 7.687948, -1.912177
-14.025532, 7.639116, -1.882888
-14.034998, 7.592523, -1.843832
-14.044712, 7.546048, -1.818378
-14.013318, 7.505769, -1.811360
-14.021947, 7.468230, -1.771091
-14.021602, 7.428766, -1.744550
-13.995715, 7.401294, -1.732812
-14.000232, 7.373595, -1.696610
-14.000271, 7.342654, -1.649823
-13.966881, 7.326708, -1.658419
-13.970946, 7.312136, -1.643198
-13.959528, 7.283875, -1.591821
-13.952988, 7.254046, -1.589111
-13.947468, 7.236550, -1.584664
-13.936124, 7.224183, -1.562210
-13.916130, 7.201860, -1.534919
-13.906911, 7.173403, -1.516823
-13.898467, 7.145002, -1.482732
-13.883976, 7.115438, -1.489252
-13.883384, 7.090013, -1.484439
-13.870346, 7.068951, -1.485510
-13.868786, 7.059844, -1.482926
-13.868639, 7.022798, -1.481606
-13.870818, 6.992528, -1.473631
-13.855412, 6.955271, -1.468838
-13.847450, 6.922014, -1.470617
-13.840566, 6.902930, -1.473414
-13.840256, 6.866280, -1.473497
-13.845790, 6.835893, -1.476402
-13.845132, 6.798782, -1.486340
-13.854546, 6.768415, -1.487345
-13.847185, 6.722796, -1.493356
-13.836833, 6.682788, -1.510837
-13.836052, 6.647655, -1.514078
-13.840591, 6.619695, -1.511355
-13.842297, 6.579172, -1.513354
-13.841983, 6.552463, -1.516682
-13.841236, 6.525830, -1.518828
-13.840964, 6.503402, -1.523817
-13.842934, 6.475582, -1.540501
-13.849995, 6.429219, -1.527938
-13.847273, 6.395590, -1.539971
-13.843940, 6.362596, -1.541380
-13.842914, 6.335687, -1.528572
-13.850780, 6.301429, -1.525260
-13.850720, 6.269347, -1.527022
-13.860716, 6.234660, -1.525072
-13.849869, 6.199386, -1.529836
-13.846185, 6.170039, -1.528112
-13.846227, 6.146301, -1.528803
-13.846476, 6.109801, -1.530610
-13.835038, 6.075309, -1.531522
-13.813273, 6.018406, -1.534947
-13.809108, 5.979924, -1.538504
-13.826777, 5.946002, -1.541587
-13.813278, 5.887422, -1.539867
-13.805300, 5.845473, -1.544505
-13.819221, 5.804789, -1.542965
-13.805199, 5.758337, -1.542136
-13.806487, 5.725361, -1.542802
-13.821313, 5.691521, -1.543832
-13.811624, 5.650397, -1.538291
-13.812414, 5.604255, -1.557947
-13.800850, 5.558890, -1.558268
-13.804484, 5.523531, -1.558944
-13.799734, 5.481000, -1.559574
-13.801499, 5.448359, -1.559892
-13.804841, 5.401548, -1.560821
-13.812407, 5.366816, -1.561065
-13.815998, 5.331347, -1.556515
-13.837546, 5.302599, -1.550340
-13.823979, 5.268635, -1.556456
-13.820208, 5.223943, -1.559643
-13.830058, 5.193307, -1.558642
-13.833523, 5.153748, -1.559337
-13.815538, 5.103870, -1.565108
-13.822998, 5.059418, -1.561477
-13.820613, 5.017558, -1.565920
-13.828580, 4.968684, -1.565604
-13.830700, 4.931796, -1.565481
-13.834698, 4.891408, -1.564856
-13.842239, 4.848296, -1.569810
-13.836545, 4.811023, -1.572256
-13.829790, 4.773460, -1.575481
-13.831494, 4.724719, -1.587551
-13.828298, 4.674133, -1.589964
-13.823158, 4.621025, -1.591674
-13.824559, 4.566372, -1.594231
-13.821656, 4.526665, -1.593769
-13.819573, 4.493983, -1.595269
-13.807109, 4.459907, -1.597820
-13.806053, 4.429363, -1.596496
-13.816632, 4.398065, -1.597267
-13.820533, 4.365732, -1.593876
-13.817166, 4.337025, -1.595899
-13.813858, 4.308833, -1.604891
-13.816828, 4.272677, -1.603708
-13.817361, 4.246064, -1.606399
-13.822839, 4.197991, -1.604320
-13.823931, 4.159294, -1.605466
-13.827020, 4.118305, -1.603456
-13.827246, 4.074331, -1.602522
-13.829378, 4.033924, -1.601928
-13.834643, 3.997770, -1.598206
-13.833575, 3.965485, -1.597489
-13.838558, 3.923869, -1.594068
-13.837993, 3.881528, -1.594066
-13.835667, 3.847786, -1.593697
-13.841328, 3.802731, -1.603485
-13.856328, 3.743826, -1.596363
-13.861982, 3.699573, -1.595139
-13.858696, 3.659037, -1.598514
-13.849842, 3.621101, -1.601956
-13.848162, 3.593479, -1.604181
-13.851586, 3.554174, -1.601910
-13.843594, 3.525722, -1.601377
-13.848396, 3.491786, -1.598277
-13.851271, 3.473680, -1.599316
-13.854009, 3.432463, -1.598830
-13.860764, 3.395354, -1.596990
-13.866925, 3.351600, -1.595763
-13.870404, 3.309865, -1.591539
-13.876475, 3.262925, -1.590092
-13.873948, 3.230495, -1.592047
-13.885001, 3.179439, -1.599755
-13.905660, 3.134070, -1.589615
-13.903646, 3.107441, -1.588317
-13.906903, 3.061003, -1.585717
-13.929209, 3.013872, -1.575928
-13.917760, 2.981126, -1.580117
-13.931770, 2.938522, -1.573583
-13.938990, 2.891486, -1.568869
-13.947696, 2.848374, -1.564528
-13.957447, 2.821934, -1.558516
-13.945215, 2.773350, -1.561309
-13.952051, 2.737158, -1.556444
-13.958948, 2.703016, -1.552177
-13.970879, 2.672593, -1.548967
-13.982812, 2.617139, -1.559779
-13.983350, 2.576803, -1.555072
-13.989094, 2.546215, -1.548575
-13.998028, 2.512220, -1.542123
-13.967215, 2.469988, -1.550871
-13.967636, 2.433215, -1.548001
-13.972093, 2.404525, -1.542806
-13.977066, 2.380151, -1.541117
-13.965818, 2.341908, -1.547593
-13.949282, 2.298934, -1.554278
-13.951930, 2.230952, -1.560820
-13.949664, 2.178973, -1.557115
-13.945136, 2.138453, -1.556248
-13.946130, 2.101148, -1.551604
-13.945609, 2.069716, -1.552444
-13.943052, 2.028834, -1.554578
-13.960574, 1.973739, -1.561756
-13.956797, 1.921101, -1.559669
-13.949250, 1.886020, -1.558228
-13.945543, 1.850964, -1.561332
-13.942596, 1.811741, -1.560972
-13.955527, 1.761531, -1.564682
-13.960362, 1.727670, -1.564591
-13.956923, 1.698024, -1.566244
-13.963785, 1.668331, -1.562306
-13.961413, 1.631882, -1.566165
-13.958103, 1.590163, -1.572018
-13.965202, 1.557499, -1.564975
-13.961206, 1.522581, -1.568556
-13.970817, 1.494262, -1.566629
-13.975515, 1.452800, -1.569728
-13.976634, 1.416647, -1.569290
-13.968144, 1.385868, -1.571745
-13.967716, 1.352211, -1.569777
-13.977386, 1.313292, -1.566729
-13.984320, 1.278798, -1.562781
-13.978769, 1.245973, -1.560483
-13.971395, 1.201339, -1.563735
-13.974708, 1.162964, -1.561245
-13.971525, 1.131755, -1.559553
-13.965825, 1.096653, -1.559599
-13.970286, 1.059138, -1.559386
-13.966693, 1.028006, -1.561405
-13.967805, 0.988619, -1.563604
-13.966462, 0.963196, -1.563309
-13.965946, 0.934345, -1.564593
-13.964033, 0.901588, -1.565312
-13.962915, 0.869427, -1.565678
-13.963552, 0.846802, -1.569395
-13.964005, 0.814974, -1.564990
-13.965125, 0.779626, -1.563828
-13.969924, 0.740898, -1.548656
-13.970310, 0.707671, -1.521539
-13.972093, 0.673936, -1.502423
-13.963226, 0.641067, -1.483735
-13.938342, 0.607181, -1.414908
-13.924161, 0.552764, -1.391129
-13.913909, 0.514904, -1.362668
-13.897870, 0.483797, -1.310114
-13.878100, 0.445164, -1.257320
-13.859585, 0.413943, -1.236568
-13.836449, 0.379777, -1.183680
-13.796528, 0.354303, -1.153616
-13.769438, 0.328482, -1.137413
-13.745417, 0.295582, -1.109145
-13.709411, 0.265828, -1.080272
-13.684708, 0.239889, -1.066233
-13.658641, 0.206922, -1.033879
-13.629786, 0.172845, -1.002883
-13.612885, 0.146951, -0.989792
-13.580533, 0.114473, -0.960926
-13.553467, 0.088503, -0.948356
-13.524185, 0.065997, -0.910443
-13.485116, 0.038045, -0.885567
-13.457131, 0.016123, -0.869617
-13.420757, -0.004993, -0.832768
-13.371155, -0.022301, -0.801932
-13.344591, -0.046024, -0.782209
-13.318962, -0.064152, -0.768400
-13.285931, -0.076737, -0.751499
-13.249578, -0.094500, -0.713988
-13.197947, -0.101281, -0.681691
-13.168624, -0.115091, -0.661296
-13.119907, -0.124915, -0.627510
-13.082252, -0.136397, -0.588626
-13.052614, -0.146648, -0.567907
-13.008187, -0.155197, -0.537678
-12.957694, -0.167373, -0.494621
-12.917535, -0.167765, -0.481250
-12.849795, -0.172087, -0.439033
-12.778161, -0.181682, -0.398396
-12.714066, -0.184038, -0.387270
-12.640176, -0.195603, -0.349946
-12.590826, -0.199627, -0.317727
-12.527085, -0.206239, -0.302758
-12.470655, -0.213640, -0.269426
-12.443763, -0.217557, -0.254302
-12.425537, -0.229316, -0.217455
-12.421939, -0.240062, -0.212604
-12.406238, -0.247487, -0.166352
-12.401365, -0.250470, -0.146984
-12.374360, -0.245094, -0.133680
-12.314405, -0.239360, -0.104995
-12.310844, -0.240424, -0.063706
-12.290457, -0.245359, -0.041311
-12.272577, -0.238962, -0.014152
-12.239284, -0.233477, 0.025874
-12.221618, -0.228228, 0.037947
-12.178087, -0.228461, 0.057452
-12.114238, -0.219440, 0.052040
-12.059194, -0.213831, 0.051941
-12.014370, -0.206152, 0.053411
-11.968061, -0.202305, 0.057213
-11.924592, -0.198324, 0.062695
-11.883778, -0.191765, 0.061192
-11.848913, -0.186337, 0.062703
-11.808834, -0.181685, 0.063240
-11.759004, -0.181143, 0.068418
-11.716561, -0.179906, 0.072263
-11.680815, -0.175786, 0.075412
-11.641621, -0.170830, 0.075454
-11.611604, -0.169607, 0.076302
-11.568093, -0.165052, 0.073059
-11.543099, -0.159377, 0.070601
-11.495042, -0.154286, 0.068126
-11.459664, -0.151173, 0.067003
-11.432398, -0.151142, 0.064796
-11.390757, -0.149722, 0.061622
-11.350053, -0.146674, 0.061213
-11.305251, -0.147728, 0.059419
-11.278338, -0.143626, 0.058143
-11.255197, -0.141061, 0.059660
-11.207509, -0.136300, 0.060100
-11.175670, -0.133659, 0.058743
-11.120829, -0.132453, 0.059280
-11.078722, -0.133763, 0.064087
-11.047864, -0.134749, 0.064618
-11.007256, -0.135604, 0.050529
-10.988848, -0.138075, 0.043048
-10.951965, -0.139875, 0.041921
-10.925878, -0.139542, 0.039103
-10.894453, -0.140507, 0.038766
-10.866863, -0.140234, 0.036834
-10.814280, -0.138375, 0.033186
-10.768838, -0.133129, 0.029036
-10.730174, -0.138596, 0.028169
-10.692315, -0.136190, 0.025200
-10.642100, -0.138163, 0.026008
-10.612681, -0.135792, 0.022421
-10.569067, -0.134286, 0.023134
-10.521988, -0.135375, 0.023599
-10.502562, -0.136719, 0.025252
-10.460200, -0.138775, 0.029168
-10.409427, -0.135791, 0.027273
-10.367955, -0.135134, 0.027109
-10.353436, -0.136380, 0.028008
-10.335753, -0.136570, 0.029309
-10.262843, -0.139696, 0.028392
-10.199246, -0.137216, 0.025551
-10.163396, -0.137756, 0.024996
-10.107616, -0.140993, 0.027697
-10.037739, -0.140427, 0.024799
-9.964432, -0.140555, 0.022489
-9.930087, -0.139882, 0.019710
-9.869880, -0.141409, 0.018304
-9.804470, -0.142279, 0.016088
-9.776423, -0.140537, 0.014965
-9.766604, -0.139673, 0.011425
-9.699928, -0.140614, 0.012143
-9.667362, -0.141333, 0.008544
-9.633184, -0.143825, 0.010022
-9.573165, -0.141886, 0.008991
-9.546369, -0.144934, 0.007624
-9.501592, -0.144015, 0.009562
-9.458394, -0.135549, -0.003060
-9.456703, -0.131815, -0.002610
-9.424697, -0.130720, -0.004436
-9.428907, -0.136344, 0.005361
-9.387696, -0.141620, 0.006877
-9.330750, -0.144783, 0.009488
-9.303696, -0.149137, 0.012289
-9.267515, -0.152443, 0.012010
-9.199070, -0.152360, 0.010765
-9.158332, -0.156131, 0.009896
-9.126613, -0.157285, 0.008713
-9.077783, -0.155756, 0.008362
-9.058464, -0.156740, 0.007941
-9.000437, -0.152630, 0.007830
-8.990286, -0.153229, 0.004828
-8.977150, -0.154778, 0.005274
-8.966985, -0.160832, 0.006500
-8.901688, -0.158913, 0.004940
-8.880226, -0.161789, 0.005039
-8.814431, -0.166820, 0.005200
-8.762445, -0.165772, 0.005117
-8.716180, -0.166144, -0.002561
-8.680155, -0.167334, -0.002706
-8.659357, -0.164656, -0.009654
-8.612109, -0.164942, -0.013708
-8.573458, -0.170927, -0.014493
-8.544984, -0.170952, -0.020722
-8.525580, -0.173276, -0.024781
-8.491217, -0.175489, -0.024013
-8.472207, -0.172979, -0.026107
-8.390681, -0.174082, -0.025148
-8.387622, -0.175261, -0.028428
-8.375320, -0.177435, -0.029081
-8.341926, -0.181999, -0.028585
-8.288382, -0.188171, -0.026107
-8.216593, -0.192164, -0.025529
-8.167937, -0.197400, -0.024171
-8.134212, -0.204114, -0.024111
-8.081448, -0.207079, -0.024434
-8.005829, -0.208867, -0.028563
-7.991597, -0.213892, -0.029295
-8.004328, -0.211028, -0.033996
-7.936686, -0.211823, -0.033149
-7.914358, -0.213761, -0.044097
-7.836234, -0.213185, -0.048038
-7.808414, -0.217359, -0.045877
-7.733078, -0.227307, -0.046795
-7.714865, -0.233837, -0.049317
-7.702329, -0.239050, -0.045885
-7.637248, -0.243977, -0.045637
-7.584722, -0.242499, -0.048056
-7.541300, -0.244514, -0.048746
-7.516458, -0.240103, -0.051136
-7.483969, -0.241950, -0.050611
-7.425437, -0.242258, -0.051639
-7.382231, -0.243081, -0.048196
-7.351703, -0.246003, -0.050025
-7.285691, -0.252250, -0.046505
-7.231612, -0.256851, -0.045035
-7.138783, -0.262890, -0.041340
-7.106966, -0.266040, -0.037638
-7.096789, -0.266208, -0.039108
-7.076685, -0.267718, -0.034888
-7.047900, -0.265575, -0.028228
-6.986433, -0.268840, -0.016719
-6.924374, -0.265712, -0.017250
-6.866697, -0.272707, -0.020089
-6.839205, -0.278005, -0.018709
-6.812244, -0.280365, -0.021253
-6.761369, -0.280614, -0.021904
-6.669469, -0.282155, -0.024093
-6.623265, -0.286755, -0.021060
-6.590697, -0.289245, -0.022349
-6.541714, -0.293606, -0.021849
-6.515587, -0.300707, -0.016807
-6.489126, -0.300729, -0.019724
-6.454697, -0.301698, -0.018904
-6.458948, -0.302595, -0.020246
-6.406514, -0.303800, -0.019763
-6.395329, -0.303651, -0.023426
