19.674375, -12.618070, 0.022399
19.683711, -12.620223, 0.025749
19.699719, -12.621070, 0.026270
19.708783, -12.624940, 0.027216
19.738933, -12.623571, 0.022446
19.733555, -12.622842, 0.029031
19.758179, -12.621292, 0.020453
19.808310, -12.617618, 0.015625
19.840786, -12.613591, 0.015372
19.880802, -12.612890, 0.017578
19.919765, -12.613914, 0.020577
19.946938, -12.615371, 0.023188
19.972634, -12.614283, 0.024635
19.992892, -12.613943, 0.028102
20.016330, -12.614236, 0.029261
20.067556, -12.613392, 0.026347
20.102471, -12.610648, 0.018791
20.133268, -12.612733, 0.015584
20.164229, -12.610021, 0.020337
20.198526, -12.608072, 0.019333
20.222583, -12.608149, 0.020453
20.253252, -12.608170, 0.022430
20.279227, -12.606694, 0.021113
20.312066, -12.609793, 0.025136
20.364029, -12.610841, 0.026560
20.420397, -12.614473, 0.028222
20.444405, -12.612701, 0.028471
20.484710, -12.615058, 0.029665
20.513920, -12.617522, 0.033202
20.534152, -12.617360, 0.034529
20.563904, -12.617669, 0.036284
20.591132, -12.620241, 0.037038
20.631240, -12.622610, 0.053536
20.674128, -12.626279, 0.057389
20.706151, -12.625681, 0.053812
20.721235, -12.626743, 0.055206
20.744185, -12.626456, 0.054163
20.758185, -12.628958, 0.055908
20.782797, -12.630622, 0.056348
20.817304, -12.629240, 0.058069
20.828369, -12.627764, 0.057394
20.828744, -12.628496, 0.058271
20.825503, -12.631509, 0.058462
20.821076, -12.628273, 0.056100
20.820495, -12.628702, 0.056449
20.822081, -12.630998, 0.055974
20.832556, -12.629932, 0.054447
20.838950, -12.630035, 0.055432
20.869520, -12.630910, 0.052819
20.910267, -12.629021, 0.051720
20.931389, -12.627144, 0.042634
20.959797, -12.624807, 0.040413
20.986790, -12.619468, 0.036653
21.000207, -12.618268, 0.040369
21.022644, -12.619515, 0.039878
21.044374, -12.618644, 0.040194
21.063641, -12.617310, 0.041499
21.078160, -12.616120, 0.038502
21.100417, -12.617280, 0.046905
21.115109, -12.616164, 0.043221
21.133583, -12.616022, 0.045715
21.150734, -12.614328, 0.045695
21.164998, -12.612304, 0.048825
21.174697, -12.612486, 0.054456
21.185996, -12.612851, 0.053764
21.196139, -12.613058, 0.052566
21.214428, -12.612854, 0.053822
21.224692, -12.609604, 0.053817
21.238842, -12.610451, 0.051037
21.246461, -12.606649, 0.049179
21.263327, -12.605687, 0.051621
21.277849, -12.605740, 0.053003
21.289338, -12.609578, 0.053906
21.324117, -12.608265, 0.044225
21.353935, -12.605435, 0.042911
21.379072, -12.604145, 0.044167
21.401313, -12.605423, 0.044795
21.416961, -12.603254, 0.047040
21.438938, -12.604756, 0.055681
21.460995, -12.602152, 0.044637
21.481939, -12.600712, 0.047331
21.498314, -12.599611, 0.050990
21.508897, -12.599378, 0.048293
21.513904, -12.596833, 0.045111
21.532326, -12.593570, 0.072553
21.550242, -12.593631, 0.073712
21.566713, -12.592262, 0.059041
21.579074, -12.590760, 0.058501
21.590776, -12.589344, 0.057004
21.601789, -12.589192, 0.056010
21.609887, -12.590125, 0.061875
21.614623, -12.587667, 0.060091
21.621579, -12.585383, 0.060155
21.637484, -12.584646, 0.047840
21.662356, -12.582421, 0.044064
21.680194, -12.582864, 0.039285
21.714820, -12.581524, 0.076978
21.749873, -12.581762, 0.077304
21.782495, -12.582168, 0.082822
21.810730, -12.581206, 0.084382
21.831602, -12.580215, 0.085741
21.851553, -12.577350, 0.086782
21.875069, -12.579243, 0.086807
21.883288, -12.578716, 0.085283
21.898579, -12.581139, 0.087482
21.905078, -12.580579, 0.089044
21.913845, -12.578729, 0.089058
21.919450, -12.579546, 0.092009
21.928319, -12.576023, 0.089273
21.956079, -12.576173, 0.075161
21.984989, -12.574135, 0.075809
22.011431, -12.567055, 0.084496
22.035743, -12.565889, 0.097865
22.054821, -12.564434, 0.082627
22.075496, -12.560961, 0.085548
22.093561, -12.559483, 0.080662
22.104393, -12.561107, 0.078274
22.105310, -12.560565, 0.064535
22.109071, -12.562805, 0.065714
22.107604, -12.563847, 0.065091
22.114443, -12.565158, 0.067557
22.124921, -12.561331, 0.079076
22.133858, -12.558328, 0.080128
22.139591, -12.555389, 0.081851
22.138372, -12.554196, 0.070454
22.124322, -12.553006, 0.084088
22.125549, -12.552650, 0.081893
22.129413, -12.552165, 0.081165
22.139759, -12.550541, 0.069648
22.156215, -12.553567, 0.044569
22.179837, -12.552297, 0.061738
22.203845, -12.553106, 0.034881
22.219565, -12.549615, 0.066210
22.237260, -12.545380, 0.041454
22.250190, -12.542246, 0.043122
22.260762, -12.542655, 0.062077
22.279917, -12.529741, 0.063603
22.296711, -12.531614, 0.043195
22.331225, -12.531818, 0.046331
22.359519, -12.530007, 0.055413
22.384611, -12.528396, 0.050872
22.401045, -12.529187, 0.050237
22.413442, -12.531531, 0.050725
22.430590, -12.533857, 0.045029
22.444258, -12.535167, 0.051463
22.455912, -12.533730, 0.054425
22.465668, -12.530909, 0.056345
22.507350, -12.527212, 0.070475
22.524518, -12.526793, 0.055036
22.543568, -12.525756, 0.057086
22.563608, -12.528708, 0.053815
22.574682, -12.532091, 0.047292
22.583690, -12.533524, 0.057884
22.594826, -12.533255, 0.059800
22.616790, -12.526490, 0.069587
22.629876, -12.524631, 0.073574
22.642688, -12.519592, 0.075347
22.655942, -12.518043, 0.078040
22.669368, -12.516611, 0.069191
22.701276, -12.512137, 0.067116
22.725291, -12.508618, 0.087883
22.748619, -12.510470, 0.083951
22.781838, -12.508683, 0.097406
22.798912, -12.507839, 0.087257
22.846814, -12.508883, 0.097094
22.864851, -12.505986, 0.089212
22.910323, -12.504707, 0.099680
22.927824, -12.504272, 0.090726
22.951570, -12.502676, 0.087472
22.966074, -12.508038, 0.074135
22.984167, -12.508326, 0.080783
22.994046, -12.508516, 0.081444
23.011197, -12.508584, 0.079086
23.024928, -12.502848, 0.085545
23.051579, -12.504842, 0.086239
23.069734, -12.510671, 0.080995
23.104856, -12.509374, 0.109193
23.136704, -12.509058, 0.115080
23.166341, -12.504598, 0.109102
23.267796, -12.500089, 0.095675
23.360363, -12.498975, 0.100308
23.408585, -12.500399, 0.107234
23.440576, -12.499957, 0.112016
23.457182, -12.500853, 0.094549
23.474761, -12.502166, 0.097811
23.495273, -12.501116, 0.096010
23.504071, -12.502673, 0.098218
23.513479, -12.503671, 0.104896
23.517800, -12.501044, 0.105963
23.530522, -12.498759, 0.100156
23.578268, -12.490841, 0.110965
23.609183, -12.483845, 0.115168
23.625142, -12.487401, 0.115960
23.636370, -12.484855, 0.115926
23.660992, -12.482252, 0.117839
23.680172, -12.477646, 0.115743
23.687989, -12.475281, 0.116110
23.704758, -12.474327, 0.121606
23.707620, -12.476271, 0.121752
23.748024, -12.474011, 0.106810
23.771932, -12.475201, 0.096052
23.790264, -12.476047, 0.111010
23.806695, -12.475502, 0.099940
23.829013, -12.472793, 0.089570
23.858109, -12.471830, 0.099305
23.856227, -12.468372, 0.109355
23.865405, -12.462901, 0.118950
23.857472, -12.458573, 0.117026
23.898329, -12.449045, 0.108429
23.928757, -12.447368, 0.096224
23.965192, -12.444808, 0.103125
23.991205, -12.439193, 0.109175
24.004211, -12.435623, 0.115049
24.008595, -12.436779, 0.114379
24.001669, -12.432190, 0.115460
24.020950, -12.427278, 0.110862
24.041694, -12.423586, 0.110077
24.057795, -12.420738, 0.109304
24.101259, -12.416823, 0.105737
24.132894, -12.412919, 0.111148
24.154318, -12.412921, 0.116344
24.173642, -12.409771, 0.113559
24.189415, -12.405972, 0.112310
24.214866, -12.401687, 0.109889
24.234960, -12.401293, 0.107605
24.250895, -12.400873, 0.110957
24.270117, -12.400628, 0.112075
24.280071, -12.396716, 0.113142
24.283787, -12.398369, 0.121235
24.305599, -12.398158, 0.109676
24.321088, -12.400410, 0.117422
24.344381, -12.395815, 0.111666
24.372845, -12.390326, 0.090742
24.390736, -12.386973, 0.111556
24.402354, -12.389816, 0.118619
24.429033, -12.388496, 0.099570
24.449778, -12.386485, 0.099444
24.465129, -12.383537, 0.100979
24.484644, -12.379726, 0.107852
24.499142, -12.376410, 0.111088
24.516230, -12.372710, 0.108962
24.521615, -12.369652, 0.126646
24.533331, -12.367828, 0.116448
24.529199, -12.365109, 0.127254
24.555402, -12.360801, 0.118506
24.566217, -12.360944, 0.121851
24.560924, -12.358441, 0.125674
24.552528, -12.359287, 0.131847
24.575128, -12.356126, 0.115137
24.584735, -12.353194, 0.087405
24.593173, -12.355715, 0.090048
24.608818, -12.357408, 0.096765
24.632660, -12.359966, 0.102045
24.649781, -12.359678, 0.084079
24.662935, -12.360461, 0.085659
24.670148, -12.362988, 0.086829
24.685316, -12.361927, 0.088702
24.696096, -12.360300, 0.086353
24.708540, -12.358251, 0.082796
24.713752, -12.353910, 0.079764
24.748778, -12.349840, 0.064685
24.785388, -12.348476, 0.070798
24.815671, -12.348933, 0.066222
24.844857, -12.340594, 0.081712
24.866950, -12.339162, 0.092375
24.876152, -12.339980, 0.094929
24.891803, -12.338124, 0.090203
24.900724, -12.334392, 0.088520
24.947525, -12.335751, 0.074669
24.985533, -12.334219, 0.076725
25.020781, -12.333094, 0.073275
25.046550, -12.333169, 0.076629
25.068681, -12.336287, 0.079701
25.085833, -12.340410, 0.085103
25.100375, -12.338677, 0.094315
25.113917, -12.340041, 0.100790
25.134234, -12.336962, 0.094017
25.164005, -12.330932, 0.076276
25.192460, -12.324048, 0.083425
25.214809, -12.319016, 0.084357
25.258233, -12.312730, 0.103006
25.289839, -12.314369, 0.105068
25.325314, -12.310718, 0.103603
25.347709, -12.308869, 0.106374
25.358919, -12.307582, 0.107471
25.381061, -12.299233, 0.103120
25.397077, -12.294967, 0.103519
25.416595, -12.294317, 0.105780
25.433429, -12.289850, 0.108984
25.439166, -12.285581, 0.112370
25.444427, -12.285418, 0.114263
25.460544, -12.286398, 0.107327
25.478049, -12.289334, 0.112435
25.497049, -12.293973, 0.115204
25.532857, -12.287333, 0.102781
25.559580, -12.282162, 0.102212
25.586217, -12.279406, 0.104603
25.601797, -12.278370, 0.114353
25.610316, -12.275504, 0.115459
25.622080, -12.277248, 0.115691
25.640196, -12.277083, 0.094695
25.678384, -12.282602, 0.088618
25.707280, -12.285615, 0.089638
25.747054, -12.281711, 0.080623
25.772685, -12.273902, 0.085423
25.768206, -12.275447, 0.096754
25.782903, -12.267280, 0.085021
25.807495, -12.271981, 0.091750
25.813097, -12.266994, 0.082981
25.834018, -12.265864, 0.081522
25.860267, -12.257967, 0.075102
25.884907, -12.250095, 0.075849
25.886498, -12.247415, 0.082959
25.885945, -12.246133, 0.068315
25.892412, -12.244023, 0.077829
25.907708, -12.242713, 0.080185
25.930933, -12.239902, 0.075332
25.946658, -12.248828, 0.082640
25.968991, -12.243032, 0.066073
25.979104, -12.244228, 0.070198
25.988147, -12.238569, 0.062540
25.987119, -12.234732, 0.066804
25.987537, -12.234967, 0.045129
26.015846, -12.230678, 0.025386
26.043836, -12.226513, 0.021686
26.043074, -12.226785, 0.037663
26.055810, -12.222283, 0.029668
26.099870, -12.214659, 0.004850
26.117809, -12.211635, 0.011105
26.131185, -12.216730, 0.011537
26.158884, -12.212670, 0.007282
26.186438, -12.207819, 0.003149
26.213283, -12.204883, 0.004423
26.231606, -12.202897, 0.009147
26.273134, -12.199536, 0.007853
26.297617, -12.197209, 0.005867
26.346253, -12.191724, 0.001987
26.383157, -12.193690, 0.006245
26.403108, -12.194867, 0.009175
26.426796, -12.198125, 0.011062
26.454480, -12.198363, 0.012838
26.481605, -12.198901, -0.004963
26.504197, -12.202982, -0.007648
26.526145, -12.203832, -0.014532
26.565782, -12.209091, -0.016969
26.590688, -12.216040, -0.012087
26.612417, -12.217903, -0.005154
26.629617, -12.222414, -0.003933
26.647943, -12.223802, -0.005975
26.672049, -12.232581, -0.005606
26.695299, -12.236282, -0.006737
26.728311, -12.244931, 0.000392
26.797372, -12.245379, 0.009608
26.831738, -12.239789, 0.016110
26.832146, -12.237510, 0.012854
26.838730, -12.229209, 0.010132
26.842435, -12.224046, 0.009279
26.880540, -12.224429, -0.010899
26.927752, -12.231721, -0.007792
26.962695, -12.235558, -0.006807
26.994623, -12.247306, -0.002672
27.016524, -12.251764, 0.001962
27.015122, -12.251129, 0.004301
27.034864, -12.248733, -0.002010
27.045792, -12.245692, 0.001623
27.064152, -12.238894, -0.006207
27.080190, -12.233532, -0.006204
27.103582, -12.229819, -0.006618
27.120791, -12.230535, -0.005574
27.133321, -12.231199, -0.005115
27.151025, -12.233064, -0.007379
27.158175, -12.233177, -0.004580
27.163649, -12.231549, -0.009846
27.194169, -12.239958, -0.022008
27.223303, -12.241575, -0.020644
27.245497, -12.250483, -0.018692
27.259997, -12.260082, -0.014287
27.272350, -12.262676, -0.013712
27.290673, -12.263963, -0.016462
27.299868, -12.269438, -0.011830
27.312083, -12.272998, -0.013697
27.325974, -12.275326, -0.005973
27.342442, -12.276803, -0.018425
27.371110, -12.279686, -0.013667
27.385476, -12.278531, -0.013826
27.399318, -12.279973, -0.014314
27.426739, -12.280021, -0.011857
27.445082, -12.281692, -0.007116
27.456745, -12.285410, -0.002794
27.475504, -12.290139, -0.026160
27.498449, -12.294809, -0.016453
27.519961, -12.298882, -0.022804
27.564068, -12.296260, -0.013251
27.592442, -12.295175, -0.024252
27.634301, -12.298544, -0.012537
27.660145, -12.300390, -0.000479
27.681049, -12.300117, -0.005700
27.704319, -12.298286, -0.016532
27.721587, -12.298262, -0.006830
27.733534, -12.295224, -0.005518
27.736379, -12.297489, -0.012810
27.750935, -12.296320, -0.020242
27.759085, -12.293698, -0.019664
27.761291, -12.293602, -0.021551
27.769985, -12.290920, -0.021448
27.781777, -12.290772, -0.024484
27.781212, -12.293403, -0.015574
27.778585, -12.294365, -0.018484
27.787766, -12.292403, -0.019048
27.809143, -12.287950, -0.023109
27.824610, -12.285116, -0.022923
27.847250, -12.284768, -0.033382
27.870277, -12.284649, -0.032232
27.894925, -12.285785, -0.029349
27.926785, -12.285220, -0.026190
27.959034, -12.287466, -0.029944
27.993160, -12.294051, -0.028589
28.055599, -12.296019, -0.029401
28.108473, -12.304988, -0.022661
28.127841, -12.312421, -0.020700
28.159953, -12.315875, -0.011267
28.191892, -12.316912, -0.010246
28.224405, -12.320283, -0.009956
28.252771, -12.318988, -0.010662
28.300087, -12.321345, -0.005093
28.322257, -12.314051, -0.009421
28.327157, -12.315490, -0.008033
28.340065, -12.317600, -0.008026
28.355694, -12.320790, -0.010885
28.376198, -12.329709, -0.012361
28.388574, -12.335367, -0.012467
28.406327, -12.329335, -0.012992
28.430617, -12.333159, -0.011124
28.446221, -12.341138, -0.007200
28.462403, -12.344372, -0.003963
28.466492, -12.351641, -0.003309
28.483897, -12.353167, -0.005698
28.501413, -12.357754, 0.000497
28.509903, -12.360990, 0.001610
28.549479, -12.364084, -0.003435
28.574482, -12.368629, -0.003398
28.610852, -12.373677, 0.001415
28.656466, -12.379465, 0.005913
28.684935, -12.382568, -0.005999
28.713599, -12.377312, -0.004789
28.717506, -12.375198, -0.003864
28.738783, -12.373931, -0.008049
28.746662, -12.369087, -0.010351
28.781951, -12.368092, -0.010294
28.801049, -12.368171, -0.007114
28.818982, -12.368763, -0.006806
28.850158, -12.376092, 0.002731
28.873170, -12.381054, 0.003659
28.872680, -12.380715, 0.000682
28.852467, -12.382261, -0.002019
28.851244, -12.379678, -0.008177
28.853320, -12.374901, -0.008640
28.857111, -12.374714, -0.008930
28.876718, -12.379171, -0.009898
28.889159, -12.382559, -0.010060
28.915948, -12.382116, -0.008511
28.933596, -12.379810, -0.007943
28.955102, -12.374250, -0.009697
28.975573, -12.374151, -0.015033
28.987282, -12.363545, -0.013423
29.000036, -12.365107, -0.014883
29.020552, -12.365755, -0.024741
29.053241, -12.366908, -0.026777
29.081775, -12.368911, -0.026755
29.121769, -12.372550, -0.025494
29.157449, -12.381348, -0.021346
29.180729, -12.388707, -0.019811
29.192644, -12.395592, -0.017697
29.216371, -12.399211, -0.015715
29.231521, -12.396877, -0.014152
29.223708, -12.397133, -0.019550
29.235484, -12.397638, -0.016093
29.259986, -12.395620, -0.018463
29.281478, -12.392671, -0.018479
29.311846, -12.394267, -0.017346
29.329071, -12.392881, -0.012715
29.339951, -12.395026, -0.012030
29.353412, -12.392948, -0.016855
29.364450, -12.397060, -0.013116
29.381442, -12.398691, -0.011338
29.402139, -12.399642, -0.014711
29.421300, -12.397271, -0.012692
29.448967, -12.393999, -0.017161
29.476896, -12.389413, -0.026120
29.498757, -12.397851, -0.022541
29.540504, -12.412100, -0.020775
29.564803, -12.416714, -0.020227
29.575582, -12.421890, -0.015770
29.593296, -12.421197, -0.022142
29.618032, -12.418290, -0.020372
29.643440, -12.423973, -0.017267
29.675733, -12.422589, -0.017436
29.693093, -12.420319, -0.013889
29.728079, -12.424329, -0.018497
29.743885, -12.417343, -0.016887
29.763144, -12.424909, -0.014257
29.778298, -12.426644, -0.012940
29.777787, -12.422443, -0.020936
29.796391, -12.429807, -0.019072
29.831320, -12.428813, -0.023882
29.859385, -12.426106, -0.023500
29.885536, -12.424044, -0.032256
29.908645, -12.427435, -0.029004
29.919275, -12.431924, -0.026721
29.923908, -12.436704, -0.027021
29.936042, -12.440535, -0.025346
29.948183, -12.439916, -0.024762
29.966684, -12.442109, -0.025386
29.997500, -12.445261, -0.025638
30.034989, -12.444918, -0.027042
30.061649, -12.450521, -0.026108
30.073285, -12.456362, -0.024056
30.084820, -12.450285, -0.021350
30.118808, -12.449567, -0.022231
30.139768, -12.437780, -0.019972
30.145713, -12.432030, -0.024028
30.157119, -12.424578, -0.026685
30.174816, -12.422633, -0.024311
30.207567, -12.433049, -0.028595
30.232413, -12.435291, -0.023167
30.267938, -12.437892, -0.030106
30.295086, -12.441889, -0.015042
30.311160, -12.448884, -0.015182
30.337006, -12.454600, -0.008520
30.357317, -12.455096, -0.019170
30.376049, -12.455895, -0.014456
30.414697, -12.447404, -0.020891
30.435972, -12.449342, -0.021796
30.455198, -12.445813, -0.017533
30.463689, -12.441278, -0.018675
30.485791, -12.440052, -0.013573
30.506723, -12.436741, -0.016527
30.517699, -12.444223, -0.021903
30.542775, -12.450378, -0.025754
30.587748, -12.454427, -0.026892
30.618757, -12.460940, -0.016851
30.664422, -12.474572, -0.006696
30.727276, -12.501605, 0.008845
30.745231, -12.505694, 0.006773
30.788785, -12.519158, 0.010322
30.838870, -12.530108, 0.010796
30.871652, -12.522293, 0.011863
30.897821, -12.522878, 0.025172
30.908282, -12.525759, 0.023026
30.904489, -12.524528, 0.014911
30.922306, -12.525458, 0.012898
30.960291, -12.521417, -0.008289
30.995457, -12.515237, -0.013370
31.009398, -12.509788, -0.002305
30.995573, -12.522566, 0.013520
30.998727, -12.531805, 0.003910
31.003154, -12.536506, 0.002773
31.011885, -12.534626, 0.002681
31.019993, -12.528727, -0.004515
31.025944, -12.524559, -0.009571
31.033953, -12.523429, -0.016743
31.047587, -12.519815, -0.019138
31.071350, -12.518027, -0.019813
31.087790, -12.515664, -0.034124
31.101733, -12.513325, -0.035471
31.118579, -12.510058, -0.032960
31.137959, -12.510658, -0.031574
31.126026, -12.516057, -0.026967
31.102304, -12.522560, -0.024147
31.111854, -12.520435, -0.028840
31.124104, -12.511242, -0.030117
31.146229, -12.511697, -0.016134
31.164733, -12.516023, -0.012139
31.195035, -12.511953, -0.018187
31.224569, -12.504321, -0.024210
31.272107, -12.505033, -0.027167
31.292966, -12.521434, -0.018892
31.307481, -12.534034, -0.016929
31.318666, -12.541344, -0.013601
31.340873, -12.555667, -0.006374
31.356902, -12.564155, -0.006603
31.366425, -12.566194, -0.010363
31.380641, -12.562688, -0.011777
31.397129, -12.560931, -0.014589
31.414655, -12.572236, -0.000411
31.454290, -12.575363, -0.009577
31.483384, -12.575900, -0.026317
31.497256, -12.580584, -0.023241
31.509008, -12.575975, -0.028906
31.518233, -12.576763, -0.027914
31.538443, -12.569667, -0.037571
31.561869, -12.565944, -0.037995
31.591218, -12.567707, -0.034815
31.621572, -12.563063, -0.039204
31.660375, -12.561000, -0.046886
31.691785, -12.563413, -0.041654
31.714916, -12.556078, -0.044437
31.723998, -12.555782, -0.042636
31.722971, -12.555534, -0.038696
31.729586, -12.554032, -0.038624
31.739755, -12.561391, -0.031933
31.757332, -12.576769, -0.023847
31.767441, -12.582219, -0.029026
31.780824, -12.583707, -0.026050
31.790980, -12.584252, -0.023079
31.804455, -12.578447, -0.027509
31.833676, -12.573707, -0.018665
31.860098, -12.566188, -0.026582
31.890075, -12.561190, -0.017051
31.922426, -12.560361, -0.013729
31.965757, -12.560927, -0.009081
31.988635, -12.558964, -0.004782
32.009243, -12.556724, -0.006428
32.025148, -12.557242, -0.003125
32.048087, -12.556536, 0.006478
32.069237, -12.559185, 0.010096
32.086263, -12.560301, 0.016080
32.083129, -12.560571, 0.018661
32.093006, -12.557670, 0.014687
32.108361, -12.554339, 0.020989
32.128092, -12.548839, 0.030684
32.144289, -12.542351, 0.030964
32.153164, -12.540997, 0.040362
32.180887, -12.548416, 0.059464
32.191279, -12.542769, 0.051983
32.201302, -12.537602, 0.048574
32.225830, -12.539417, 0.058917
32.252807, -12.543680, 0.063067
32.269981, -12.545166, 0.065128
32.289584, -12.539758, 0.050776
32.323673, -12.527339, 0.037688
32.354785, -12.525463, 0.034278
32.390700, -12.528325, 0.053048
32.407018, -12.522931, 0.046706
32.430852, -12.517811, 0.054971
32.436629, -12.508280, 0.042446
32.447534, -12.503931, 0.045668
32.471919, -12.500685, 0.039735
32.493451, -12.495804, 0.038229
32.503964, -12.487793, 0.033252
32.515264, -12.484588, 0.033577
32.535114, -12.483524, 0.027726
32.563221, -12.487205, 0.029586
32.590208, -12.490050, 0.036938
32.608844, -12.489801, 0.040574
32.627935, -12.492944, 0.043365
32.647488, -12.495655, 0.044415
32.663062, -12.494740, 0.045727
32.679784, -12.499898, 0.045154
32.687757, -12.493949, 0.044452
32.707109, -12.488854, 0.041881
32.725408, -12.482725, 0.038348
32.756941, -12.480817, 0.038261
32.776628, -12.482543, 0.029173
32.793970, -12.480669, 0.031368
32.815188, -12.480304, 0.029388
32.838937, -12.483394, 0.027760
32.854523, -12.480982, 0.027221
32.868443, -12.475542, 0.030895
32.888255, -12.471147, 0.032699
32.915077, -12.465590, 0.034935
32.940831, -12.461280, 0.044618
32.952646, -12.456910, 0.043799
32.963682, -12.448368, 0.039127
32.988381, -12.449358, 0.041416
33.005482, -12.450614, 0.037225
33.033216, -12.449407, 0.044726
33.061219, -12.447417, 0.053082
33.086579, -12.445575, 0.053057
33.106882, -12.444130, 0.051480
33.143711, -12.442862, 0.048632
33.176440, -12.439350, 0.052193
33.205708, -12.437250, 0.061071
33.209978, -12.435200, 0.066982
33.211063, -12.435746, 0.067793
33.221515, -12.433202, 0.084042
33.236870, -12.431571, 0.086817
33.251625, -12.428228, 0.091708
33.264677, -12.421203, 0.098050
33.290637, -12.415437, 0.100137
33.314425, -12.407333, 0.110112
33.326251, -12.401378, 0.105851
33.338200, -12.400205, 0.108608
33.349649, -12.395031, 0.110618
33.368822, -12.391258, 0.113166
33.383380, -12.382462, 0.106462
33.400469, -12.374912, 0.107000
33.428223, -12.364343, 0.104974
33.441203, -12.354239, 0.107395
33.459946, -12.345875, 0.101388
33.473948, -12.350120, 0.115625
33.489525, -12.348221, 0.119449
33.511834, -12.340494, 0.114502
33.529954, -12.334328, 0.102880
33.551962, -12.330164, 0.109384
33.570679, -12.324011, 0.103455
33.579762, -12.321107, 0.099827
33.593924, -12.318451, 0.096673
33.619936, -12.313740, 0.097422
33.633414, -12.306108, 0.097014
33.655704, -12.296060, 0.097463
33.670008, -12.290322, 0.097908
33.691748, -12.289328, 0.099478
33.717618, -12.290860, 0.099356
33.739166, -12.284121, 0.098714
33.766641, -12.279374, 0.097604
33.786864, -12.274786, 0.095123
33.801554, -12.275168, 0.096947
33.828439, -12.273281, 0.098395
33.856364, -12.275837, 0.106192
33.874387, -12.268704, 0.103939
33.888417, -12.269414, 0.107441
33.911094, -12.260407, 0.097280
33.936327, -12.255711, 0.104897
33.970691, -12.255835, 0.103759
33.999290, -12.253698, 0.115737
34.038144, -12.240927, 0.107870
34.074666, -12.236441, 0.101770
34.075095, -12.232532, 0.100850
34.105020, -12.229876, 0.106088
34.144624, -12.228973, 0.107654
34.160623, -12.229568, 0.117904
34.169948, -12.228018, 0.109728
34.186530, -12.226706, 0.115760
34.205644, -12.225974, 0.111386
34.230264, -12.220479, 0.100945
34.241127, -12.218300, 0.104166
34.265945, -12.211796, 0.098990
34.288771, -12.209969, 0.092553
34.308538, -12.206938, 0.090112
34.334532, -12.202134, 0.087982
34.369690, -12.194114, 0.087661
34.391415, -12.192068, 0.086051
34.408954, -12.185757, 0.089680
34.420555, -12.180615, 0.091510
34.442637, -12.170673, 0.098994
34.471996, -12.169881, 0.098578
34.490515, -12.169481, 0.102378
34.504895, -12.167279, 0.098816
34.523997, -12.167219, 0.096695
34.538889, -12.166713, 0.101353
34.544689, -12.171064, 0.095014
34.554782, -12.174095, 0.094121
34.554589, -12.173471, 0.096087
34.569818, -12.168726, 0.093151
34.585672, -12.164734, 0.095013
34.600063, -12.164605, 0.095498
34.615862, -12.162401, 0.099565
34.633161, -12.153442, 0.104463
34.653954, -12.148862, 0.105043
34.678455, -12.143342, 0.104625
34.697130, -12.140067, 0.100507
34.721485, -12.135836, 0.099422
34.731740, -12.130492, 0.095459
34.748046, -12.128408, 0.096557
34.749880, -12.119387, 0.097139
34.753477, -12.113222, 0.097531
34.768914, -12.112739, 0.100234
34.778673, -12.105939, 0.099767
34.791927, -12.101103, 0.084436
34.789822, -12.099380, 0.084985
34.797131, -12.097701, 0.083834
34.809349, -12.091665, 0.075101
34.840032, -12.088108, 0.068646
34.857173, -12.091983, 0.070527
34.883776, -12.094341, 0.068323
34.895045, -12.096104, 0.068913
34.921628, -12.092445, 0.058170
34.946335, -12.087825, 0.056386
34.971766, -12.083573, 0.047010
34.996583, -12.082921, 0.040433
35.028624, -12.081816, 0.047626
35.063261, -12.093130, 0.051288
35.092672, -12.099786, 0.051216
35.117627, -12.100588, 0.037922
35.145554, -12.098496, 0.034547
35.168959, -12.095616, 0.034660
35.198238, -12.098722, 0.030059
35.227997, -12.094544, 0.021303
35.257416, -12.091370, 0.014972
35.283668, -12.094301, 0.013782
35.295837, -12.091315, -0.001062
35.304790, -12.087479, -0.002553
35.328481, -12.094985, -0.001743
35.350231, -12.098098, -0.006900
35.371358, -12.100889, -0.019375
35.390327, -12.104191, -0.016991
35.404364, -12.110214, -0.019906
35.415395, -12.112549, -0.021800
35.440424, -12.112464, -0.021597
35.462069, -12.109487, -0.031688
35.485633, -12.113236, -0.030948
35.508980, -12.115909, -0.031901
35.529142, -12.118334, -0.034518
35.542266, -12.115046, -0.034737
35.549582, -12.112667, -0.036370
35.562733, -12.113925, -0.041027
35.583377, -12.116422, -0.034083
35.599503, -12.117609, -0.034329
35.619224, -12.116186, -0.047005
35.643520, -12.117065, -0.051903
35.658106, -12.113492, -0.054754
35.680393, -12.115425, -0.051384
35.706684, -12.118371, -0.046064
35.731742, -12.116184, -0.048665
35.753676, -12.115832, -0.050818
35.779889, -12.117569, -0.047304
35.796777, -12.124933, -0.048701
35.815177, -12.125971, -0.049607
35.835999, -12.129872, -0.050248
35.856313, -12.130231, -0.052594
35.876673, -12.129207, -0.054998
35.896432, -12.128331, -0.054513
35.914563, -12.135674, -0.057022
35.937054, -12.139805, -0.048899
35.956890, -12.137107, -0.049138
35.970300, -12.133109, -0.050053
35.987676, -12.136128, -0.050459
36.000131, -12.138913, -0.053952
36.020048, -12.144761, -0.054230
36.035516, -12.145305, -0.056348
36.053726, -12.146372, -0.057641
36.075053, -12.146722, -0.060979
