7.580726, 9.210420, -3.135675
7.593414, 9.209016, -3.134943
7.625512, 9.208202, -3.137675
7.590428, 9.204666, 3.139699
7.557005, 9.199084, 3.140876
7.509267, 9.197044, 3.140085
7.454509, 9.196470, -3.141575
7.426356, 9.197619, -3.139034
7.397706, 9.198263, -3.140992
7.360010, 9.199072, -3.140626
7.323026, 9.195846, 3.140121
7.288492, 9.195365, -3.139659
7.263453, 9.194661, -3.138805
7.225117, 9.198141, -3.137631
7.201610, 9.198761, -3.137522
7.172178, 9.203002, -3.138421
7.134855, 9.208460, 3.139474
7.093724, 9.209614, 3.140054
7.062635, 9.207608, 3.135923
7.030125, 9.212576, 3.134557
6.988054, 9.217057, 3.133665
6.945783, 9.219373, 3.132229
6.923632, 9.217965, 3.134316
6.882129, 9.219749, 3.135185
6.844663, 9.222781, 3.133693
6.812523, 9.228824, 3.136406
6.772396, 9.226465, 3.138098
6.734423, 9.228816, 3.136707
6.717809, 9.225913, 3.138435
6.683090, 9.227171, 3.141539
6.645855, 9.230970, -3.138394
6.607279, 9.233568, -3.131364
6.567689, 9.232791, -3.124999
6.558914, 9.232569, -3.120654
6.545439, 9.233914, -3.117075
6.491716, 9.233204, -3.113964
6.488262, 9.228203, -3.113227
6.474075, 9.230560, -3.106983
6.443013, 9.229260, -3.104256
6.420315, 9.228172, -3.100084
6.412053, 9.226991, -3.096244
6.383042, 9.226492, -3.091178
6.350668, 9.227101, -3.085899
6.287272, 9.223435, -3.082894
6.235421, 9.222440, -3.079352
6.219507, 9.224866, -3.078810
6.216912, 9.228127, -3.078821
6.176862, 9.234049, -3.078026
6.175697, 9.231963, -3.081126
6.153149, 9.233644, -3.080242
6.132502, 9.234500, -3.080578
6.082910, 9.231671, -3.079632
6.031456, 9.223552, -3.086069
5.969507, 9.223089, -3.084486
5.958386, 9.222767, -3.083891
5.935631, 9.220994, -3.083240
5.910145, 9.216261, -3.077872
5.855769, 9.210643, -3.080528
5.872527, 9.204513, -3.082343
5.850263, 9.198878, -3.086786
5.788572, 9.192158, -3.090469
5.744447, 9.187390, -3.092723
5.713723, 9.186187, -3.095262
5.635157, 9.176645, -3.103330
5.633210, 9.171722, -3.106395
5.572117, 9.172121, -3.107712
5.572185, 9.175007, -3.103075
5.555321, 9.174141, -3.112996
5.513943, 9.174396, -3.114363
5.470091, 9.178369, -3.107617
5.453506, 9.180728, -3.107688
5.439587, 9.181558, -3.109838
5.410124, 9.180318, -3.111653
5.383090, 9.177036, -3.118554
5.305606, 9.173863, -3.121397
5.312548, 9.172937, -3.119218
5.284896, 9.168935, -3.121235
5.269479, 9.173926, -3.117611
5.289929, 9.176559, -3.117615
5.276439, 9.175581, -3.116980
5.258535, 9.173834, -3.118229
5.197154, 9.174125, -3.119224
5.189871, 9.173509, -3.115070
5.150639, 9.172739, -3.103713
5.096476, 9.172715, -3.112778
5.076861, 9.171304, -3.111228
5.019571, 9.170848, -3.099417
4.983474, 9.173228, -3.097638
4.921027, 9.173905, -3.097744
4.855008, 9.172851, -3.102160
4.839173, 9.172529, -3.105567
4.790303, 9.170684, -3.103077
4.792166, 9.169881, -3.098306
4.790915, 9.168641, -3.100872
4.755664, 9.164848, -3.106015
4.740370, 9.163898, -3.105469
4.685822, 9.163297, -3.110482
4.673350, 9.161128, -3.112455
4.653708, 9.159327, -3.115388
4.600759, 9.159324, -3.118349
4.618215, 9.159557, -3.121205
4.624527, 9.162189, -3.123972
4.551674, 9.159020, -3.125342
4.556853, 9.155223, -3.129430
4.510904, 9.157423, -3.131290
4.440894, 9.157430, -3.131224
4.380974, 9.157488, -3.131715
4.339239, 9.159656, -3.132886
4.330078, 9.157969, -3.137639
4.260918, 9.160109, -3.138567
4.217873, 9.160661, -3.138974
4.175833, 9.156118, -3.139826
4.133945, 9.152527, -3.134141
4.102121, 9.148736, -3.134131
4.041825, 9.147444, -3.135721
4.010539, 9.149471, -3.134505
3.965266, 9.152063, -3.133768
3.892017, 9.152927, -3.134294
3.863729, 9.152434, -3.136242
3.809333, 9.155220, -3.133883
3.767550, 9.161056, -3.131408
3.731548, 9.162417, -3.131028
3.672826, 9.166661, -3.125858
3.634109, 9.170384, -3.124609
3.627579, 9.170283, -3.124165
3.609561, 9.171259, -3.122792
3.632616, 9.173999, -3.118973
3.591010, 9.174728, -3.116897
3.599670, 9.171451, -3.119391
3.540900, 9.172005, -3.118664
3.485915, 9.174475, -3.119909
3.453703, 9.177959, -3.117227
3.437376, 9.178735, -3.117510
3.392517, 9.182147, -3.116183
3.329913, 9.183531, -3.114504
3.281664, 9.183309, -3.114683
3.271862, 9.181291, -3.113110
3.247394, 9.182249, -3.112655
3.212005, 9.183432, -3.112951
3.184586, 9.185959, -3.114399
3.125672, 9.183608, -3.115972
3.106289, 9.186521, -3.114854
3.043507, 9.184193, -3.118712
3.064951, 9.184789, -3.120342
2.989764, 9.182440, -3.123729
2.970603, 9.183142, -3.124744
2.952645, 9.183200, -3.126719
2.942654, 9.180519, -3.127892
2.931519, 9.178100, -3.128229
2.891117, 9.175834, -3.133839
2.854485, 9.173533, -3.135716
2.798381, 9.176435, -3.133297
2.767757, 9.173417, -3.135350
2.772719, 9.171158, -3.138852
2.763836, 9.171758, -3.138236
2.720539, 9.167767, -3.137702
2.662141, 9.168212, -3.138817
2.686961, 9.170511, -3.137740
2.639945, 9.169486, -3.139356
2.616243, 9.167845, -3.139966
2.583674, 9.166329, -3.141103
2.522733, 9.168799, 3.140933
2.442384, 9.171148, 3.140656
2.411343, 9.170384, 3.140264
2.400094, 9.176474, 3.140099
2.352253, 9.181013, -3.141232
2.296138, 9.185060, -3.139690
2.262269, 9.184337, -3.141144
2.272355, 9.192976, -3.138031
2.284915, 9.199363, -3.136454
2.274709, 9.203601, -3.134359
2.249291, 9.206618, -3.134317
2.209665, 9.209863, -3.130212
2.175374, 9.209195, -3.131414
2.206905, 9.212871, -3.129847
2.167590, 9.214625, -3.127521
2.137028, 9.217060, -3.125489
2.106588, 9.221349, -3.125564
2.108816, 9.223184, -3.127333
2.086493, 9.224163, -3.123323
2.045819, 9.224593, -3.121458
2.011495, 9.228705, -3.122135
1.989229, 9.230370, -3.122238
1.911095, 9.232902, -3.121198
1.892467, 9.231951, -3.116869
1.920890, 9.232021, -3.113262
1.890679, 9.228829, -3.116626
1.862399, 9.232290, -3.114402
1.846794, 9.233362, -3.112835
1.820703, 9.232077, -3.114557
1.743480, 9.229289, -3.115408
1.650458, 9.225688, -3.115071
1.631899, 9.225042, -3.116912
1.572335, 9.226031, -3.114373
1.523542, 9.231514, -3.112963
1.406233, 9.231456, -3.110353
1.372907, 9.229077, -3.111622
1.303415, 9.228948, -3.115684
1.332259, 9.229895, -3.115276
1.355114, 9.230326, -3.113280
1.352405, 9.224199, -3.116821
1.350019, 9.222466, -3.115936
1.236044, 9.219286, -3.117783
1.176019, 9.217644, -3.117876
1.136952, 9.215487, -3.118149
1.120407, 9.215584, -3.120314
1.074890, 9.216197, -3.118726
1.034746, 9.214000, -3.121819
0.979483, 9.209228, -3.123908
0.953496, 9.208005, -3.126978
0.949229, 9.206725, -3.127314
0.875998, 9.204404, -3.130064
0.809348, 9.204479, -3.130234
0.809095, 9.199057, -3.129806
0.706977, 9.203416, -3.129844
0.626786, 9.206025, -3.128174
0.622427, 9.207108, -3.123581
0.558552, 9.203488, -3.127459
0.578631, 9.204217, -3.125060
0.535678, 9.208634, -3.125029
0.511293, 9.213565, -3.124983
0.486220, 9.214101, -3.121936
0.441377, 9.217992, -3.123150
0.452968, 9.220117, -3.123457
0.435455, 9.221274, -3.119744
0.362600, 9.225877, -3.120015
0.370755, 9.224692, -3.121603
0.351592, 9.224428, -3.116145
0.308910, 9.226550, -3.118812
0.276874, 9.232590, -3.111465
0.183013, 9.237252, -3.107412
0.085273, 9.238132, -3.112278
0.048587, 9.240641, -3.110966
-0.022583, 9.238567, -3.108045
-0.021252, 9.234965, -3.108845
-0.004189, 9.236085, -3.109582
-0.079815, 9.234451, -3.116481
-0.076544, 9.232584, -3.112175
-0.133756, 9.232784, -3.113685
-0.175656, 9.236361, -3.114990
-0.202009, 9.229964, -3.110914
-0.220478, 9.233969, -3.112059
-0.280677, 9.235147, -3.110383
-0.301035, 9.236685, -3.106195
-0.315021, 9.235524, -3.109653
-0.345308, 9.238153, -3.108859
-0.329577, 9.242224, -3.109904
-0.371814, 9.242122, -3.109606
-0.420828, 9.244451, -3.108784
-0.432860, 9.246245, -3.105807
-0.481897, 9.247426, -3.107142
-0.518132, 9.246901, -3.101193
-0.537096, 9.247346, -3.106276
-0.563087, 9.244063, -3.109594
-0.613894, 9.245834, -3.108740
-0.615399, 9.247030, -3.110586
-0.664182, 9.246704, -3.106269
-0.705251, 9.240638, -3.111683
-0.732990, 9.238607, -3.108828
-0.758511, 9.234255, -3.111580
-0.817373, 9.234447, -3.109198
-0.810731, 9.232498, -3.107681
-0.823497, 9.231698, -3.105328
-0.898053, 9.232471, -3.104467
-0.939534, 9.234714, -3.102747
-0.976118, 9.234209, -3.105156
-1.020625, 9.230911, -3.107012
-1.027110, 9.231397, -3.106695
-1.066634, 9.227051, -3.109301
-1.007388, 9.226406, -3.110239
-1.006124, 9.224707, -3.111904
-0.994103, 9.226220, -3.110691
-1.024366, 9.224672, -3.113724
-1.069548, 9.224397, -3.113760
-1.064720, 9.224356, -3.113539
-1.061326, 9.225986, -3.117829
-1.083976, 9.225621, -3.119142
-1.112512, 9.220709, -3.114210
-1.152404, 9.219091, -3.114826
-1.191094, 9.220271, -3.118510
-1.213461, 9.222095, -3.117451
-1.243478, 9.217113, -3.116744
-1.282176, 9.217338, -3.115051
-1.309465, 9.217303, -3.110623
-1.334949, 9.212095, -3.115932
-1.377256, 9.209008, -3.116838
-1.369699, 9.204520, -3.119887
-1.386949, 9.202260, -3.120212
-1.400031, 9.205276, -3.121113
-1.438438, 9.206639, -3.120346
-1.415273, 9.207206, -3.121107
-1.429412, 9.206075, -3.120666
-1.432709, 9.204288, -3.120606
-1.460753, 9.203944, -3.120791
-1.523969, 9.200632, -3.120156
-1.562657, 9.199877, -3.123812
-1.620860, 9.202880, -3.122360
-1.676578, 9.204154, -3.120521
-1.725697, 9.204086, -3.121939
-1.747054, 9.201510, -3.123728
-1.791272, 9.204842, -3.120596
-1.806854, 9.205981, -3.118584
-1.825297, 9.204298, -3.116297
-1.811772, 9.207895, -3.115709
-1.855614, 9.209389, -3.113678
-1.909855, 9.207423, -3.116323
-1.916936, 9.206185, -3.116746
-1.900822, 9.205615, -3.116246
-1.947678, 9.204622, -3.117268
-1.964633, 9.205704, -3.116464
-1.997621, 9.207258, -3.116025
-2.044299, 9.203512, -3.117035
-2.031230, 9.201624, -3.118101
-2.022307, 9.201386, -3.116219
-2.057689, 9.199107, -3.117090
-2.099920, 9.197310, -3.119878
-2.146402, 9.196103, -3.122609
-2.159417, 9.196410, -3.123493
-2.199999, 9.198981, -3.122964
-2.234648, 9.195520, -3.122885
-2.286506, 9.194004, -3.126158
-2.341061, 9.190429, -3.127193
-2.361961, 9.187666, -3.133138
-2.393668, 9.188322, -3.132555
-2.407247, 9.190097, -3.130866
-2.463161, 9.191048, -3.130192
-2.486728, 9.193675, -3.134522
-2.489487, 9.192960, -3.134772
-2.530356, 9.192743, -3.135418
-2.589538, 9.192873, -3.134205
-2.639007, 9.195753, -3.131368
-2.667248, 9.197931, -3.132032
-2.708641, 9.199998, -3.125343
-2.712459, 9.197685, -3.123993
-2.788567, 9.196081, -3.125192
-2.814722, 9.198016, -3.120404
-2.808860, 9.198289, -3.118298
-2.861700, 9.198121, -3.117784
-2.919372, 9.200347, -3.116547
-3.008352, 9.200859, -3.116916
-3.020225, 9.199745, -3.117379
-3.073197, 9.200074, -3.118146
-3.127352, 9.202690, -3.118163
-3.172618, 9.203958, -3.118812
-3.209965, 9.201848, -3.120213
-3.229951, 9.205814, -3.120071
-3.235874, 9.207942, -3.121513
-3.301863, 9.206425, -3.122199
-3.387690, 9.204766, -3.122850
-3.421644, 9.201651, -3.123981
-3.469610, 9.197778, -3.126098
-3.533304, 9.196011, -3.127534
-3.509195, 9.196433, -3.131606
-3.490230, 9.198722, -3.132553
-3.522627, 9.201179, -3.122777
-3.538294, 9.200154, -3.126332
-3.538739, 9.204177, -3.129498
-3.499534, 9.203496, -3.131791
-3.507965, 9.204280, -3.131184
-3.517848, 9.205439, -3.130897
-3.586100, 9.201835, -3.131198
-3.577586, 9.207210, -3.130114
-3.654043, 9.209075, -3.130210
-3.730427, 9.210531, -3.129421
-3.752306, 9.211158, -3.127401
-3.711178, 9.213678, -3.127835
-3.787963, 9.216855, -3.127487
-3.935963, 9.216973, -3.127288
-3.977151, 9.223979, -3.127738
-3.977790, 9.229232, -3.127115
-4.014426, 9.224416, -3.128433
-4.002853, 9.222699, -3.130263
-3.978616, 9.231012, -3.126972
-4.058303, 9.231552, -3.126426
-4.076722, 9.228472, -3.123612
-4.114684, 9.224761, -3.122361
-4.180481, 9.221923, -3.126677
-4.219785, 9.220580, -3.131461
-4.241148, 9.219069, -3.127710
-4.272263, 9.215341, -3.131042
-4.282593, 9.218267, -3.132657
-4.266799, 9.216291, -3.133929
-4.293702, 9.213209, -3.137959
-4.295245, 9.215737, -3.136888
-4.314832, 9.215949, -3.138191
-4.311183, 9.220320, -3.138519
-4.344666, 9.225359, -3.139090
-4.336254, 9.228067, -3.140827
-4.351707, 9.225920, -3.140900
-4.361083, 9.226993, -3.141280
-4.356970, 9.226456, -3.140706
-4.382040, 9.222484, -3.136221
-4.389011, 9.218426, -3.136361
-4.402952, 9.224445, -3.128572
-4.386851, 9.225746, -3.127627
-4.398772, 9.223115, -3.127868
-4.398479, 9.220306, -3.129011
-4.388779, 9.218607, -3.129257
-4.409122, 9.218920, -3.132013
-4.445852, 9.218601, -3.133072
-4.471767, 9.221484, -3.131551
-4.526693, 9.221659, -3.132731
-4.568208, 9.224546, -3.133321
-4.625928, 9.225555, -3.131672
-4.650093, 9.222730, -3.132852
-4.742376, 9.220289, -3.134915
-4.803223, 9.219056, -3.134051
-4.852061, 9.214625, -3.137834
-4.925793, 9.215232, -3.137769
-4.983812, 9.213931, -3.140505
-5.037701, 9.211452, -3.140895
-5.108157, 9.213511, 3.141396
-5.173448, 9.214905, 3.140607
-5.223274, 9.217734, 3.131687
-5.248135, 9.216925, 3.129101
-5.267772, 9.219132, 3.128219
-5.271120, 9.217960, 3.115949
-5.289797, 9.215597, 3.114774
-5.335641, 9.214175, 3.115624
-5.363970, 9.213685, 3.115031
-5.397266, 9.205743, 3.118316
-5.435920, 9.210292, 3.127717
-5.469170, 9.211357, 3.129380
-5.496762, 9.211412, 3.132807
-5.519581, 9.213606, 3.137424
-5.538919, 9.219132, 3.140343
-5.569812, 9.217878, -3.140767
-5.590543, 9.219320, -3.131004
-5.614564, 9.218383, -3.138305
-5.656267, 9.222623, -3.138702
-5.690307, 9.224982, -3.136245
-5.721973, 9.228097, -3.136452
-5.750064, 9.229919, -3.133488
-5.782038, 9.231392, -3.129735
-5.812531, 9.232461, -3.123113
-5.843289, 9.233826, -3.128432
-5.866099, 9.231781, -3.122626
-5.902910, 9.231896, -3.120376
-5.924661, 9.232843, -3.119788
-5.957735, 9.234372, -3.118738
-5.990836, 9.233173, -3.118030
-6.021266, 9.238046, -3.115805
-6.048458, 9.243559, -3.113211
-6.080184, 9.245246, -3.113759
-6.119722, 9.248798, -3.113317
-6.141421, 9.252225, -3.110322
-6.171238, 9.248804, -3.109551
-6.209753, 9.252760, -3.107485
-6.241161, 9.253530, -3.105930
-6.270354, 9.253637, -3.107531
-6.295027, 9.252717, -3.107183
-6.337843, 9.250667, -3.106452
-6.359865, 9.250041, -3.107832
-6.388588, 9.249518, -3.108355
-6.411639, 9.247044, -3.109950
-6.437233, 9.251820, -3.109150
-6.462448, 9.252345, -3.109465
-6.504158, 9.246164, -3.110799
-6.523630, 9.247292, -3.109460
-6.547838, 9.246998, -3.112154
-6.572369, 9.245803, -3.111832
-6.589283, 9.242966, -3.114027
-6.601344, 9.245023, -3.114611
-6.640998, 9.241918, -3.119458
-6.670593, 9.237797, -3.113744
-6.707133, 9.236047, -3.111135
-6.744001, 9.235698, -3.112574
-6.775933, 9.235606, -3.110241
-6.805757, 9.232686, -3.107186
-6.839151, 9.227776, -3.105570
-6.864933, 9.216351, -3.101085
-6.903362, 9.211957, -3.101470
-6.928923, 9.208199, -3.101586
-6.962308, 9.204625, -3.096786
-6.987116, 9.197282, -3.096499
-7.021287, 9.200177, -3.075530
-7.054588, 9.205563, -3.073221
-7.091102, 9.206807, -3.071742
-7.112753, 9.209478, -3.070271
-7.141312, 9.209926, -3.064360
-7.167837, 9.211413, -3.064505
-7.196722, 9.211140, -3.061705
-7.220202, 9.211152, -3.058821
-7.238413, 9.210024, -3.051948
-7.267462, 9.204542, -3.050450
-7.300388, 9.199451, -3.051648
-7.321038, 9.197064, -3.048078
-7.367889, 9.194904, -3.045008
-7.388297, 9.195700, -3.043332
-7.415415, 9.192250, -3.041492
-7.414195, 9.191179, -3.040808
-7.424391, 9.191817, -3.040419
-7.450320, 9.190683, -3.036956
-7.464656, 9.188158, -3.037467
-7.485920, 9.190475, -3.035854
-7.511656, 9.186324, -3.038330
-7.545690, 9.185131, -3.035231
-7.570300, 9.185766, -3.031701
-7.609330, 9.183706, -3.029598
-7.638437, 9.181057, -3.027412
-7.669183, 9.177181, -3.024824
-7.697029, 9.177997, -3.020007
-7.735173, 9.179851, -3.009281
-7.769363, 9.175105, -3.005374
-7.798277, 9.171065, -3.006581
-7.828159, 9.166069, -3.008764
-7.859387, 9.161662, -3.008670
-7.891321, 9.158232, -3.005645
-7.924904, 9.153679, -3.006921
-7.951152, 9.150603, -3.005266
-7.975977, 9.148671, -3.010083
-8.017392, 9.144798, -3.009847
-8.046361, 9.144325, -3.009977
-8.078352, 9.141015, -3.008254
-8.116381, 9.138733, -3.010121
-8.149984, 9.138389, -3.011267
-8.178356, 9.139555, -3.011773
-8.205685, 9.138922, -3.009348
-8.252060, 9.133408, -3.013235
-8.275983, 9.128450, -3.013112
-8.301989, 9.125252, -3.013671
-8.331680, 9.122758, -3.013408
-8.386066, 9.118373, -3.015608
-8.443754, 9.108505, -3.034264
-8.496666, 9.098878, -3.036368
-8.543016, 9.090521, -3.037956
-8.565178, 9.089133, -3.025574
-8.607453, 9.081603, -3.044035
-8.649977, 9.080398, -3.031241
-8.682696, 9.076109, -3.031434
-8.714877, 9.070511, -3.043950
-8.747841, 9.066985, -3.036143
-8.774300, 9.065483, -3.037111
-8.791281, 9.063326, -3.039924
-8.814504, 9.062909, -3.041061
-8.844184, 9.062582, -3.039147
-8.879518, 9.060902, -3.044792
-8.918935, 9.052858, -3.044379
-8.949407, 9.049644, -3.044399
-8.981660, 9.047714, -3.036003
-9.026800, 9.043223, -3.041230
-9.049250, 9.038772, -3.042292
-9.074700, 9.031573, -3.041910
-9.100382, 9.029933, -3.041136
-9.137041, 9.025309, -3.036106
-9.162427, 9.020820, -3.040467
-9.195093, 9.017075, -3.039731
-9.231787, 9.009461, -3.042006
-9.265307, 9.008614, -3.041463
-9.295355, 9.005632, -3.039978
-9.331359, 9.003584, -3.041022
-9.351917, 8.998625, -3.045424
-9.389775, 8.997953, -3.042747
-9.419401, 8.999080, -3.050533
-9.460500, 8.998333, -3.054808
-9.503669, 8.993801, -3.078992
-9.540936, 8.992744, -3.066830
-9.570426, 8.990925, -3.068447
-9.603755, 8.992652, -3.073420
-9.627730, 8.994849, -3.082430
-9.656864, 8.996991, -3.083015
-9.691604, 9.003538, -3.083724
-9.702508, 9.002661, -3.111237
-9.733910, 8.998959, -3.134709
-9.766410, 8.997144, -3.138963
-9.792158, 8.999336, -3.135717
-9.821940, 9.002398, -3.133659
-9.849830, 9.005202, -3.132492
-9.880310, 9.007281, -3.132890
-9.903825, 9.011492, -3.130805
-9.932698, 9.013246, -3.132904
-9.972538, 9.014795, -3.138855
-10.003666, 9.018000, -3.138168
-10.032543, 9.020294, -3.135160
-10.064500, 9.021158, -3.137252
-10.118967, 9.016615, 3.122386
-10.158397, 9.015529, 3.124078
-10.199282, 9.015228, 3.123529
-10.232717, 9.014575, 3.124372
-10.263059, 9.016991, 3.127583
-10.287268, 9.020773, 3.128134
-10.311683, 9.020136, 3.127163
-10.344488, 9.018068, 3.131331
-10.371878, 9.019931, 3.129334
-10.399817, 9.020352, 3.136180
-10.454903, 9.021558, -3.123214
-10.501821, 9.025032, -3.117384
-10.538208, 9.029834, -3.115489
-10.575324, 9.029216, -3.117460
-10.608170, 9.032595, -3.114637
-10.667096, 9.032863, -3.138788
-10.710496, 9.031162, -3.138153
-10.746797, 9.030303, -3.137104
-10.786860, 9.028866, -3.135554
-10.825686, 9.026875, -3.132980
-10.852251, 9.029879, -3.130558
-10.881904, 9.030910, -3.129794
-10.912866, 9.031286, -3.129536
-10.941030, 9.032555, -3.128139
-10.960782, 9.030135, -3.128013
-10.985871, 9.031915, -3.128466
-11.026644, 9.029449, 3.125807
-11.065726, 9.031760, 3.127535
-11.091832, 9.034713, 3.130399
-11.116404, 9.035755, 3.132694
-11.143787, 9.035751, 3.133451
-11.159370, 9.036522, 3.134800
-11.183969, 9.038467, 3.133482
-11.197867, 9.039410, 3.132340
-11.238093, 9.042789, 3.107767
-11.271194, 9.044668, 3.107501
-11.300436, 9.047919, 3.114487
-11.328474, 9.052402, 3.115074
-11.359875, 9.054567, 3.117492
-11.383429, 9.057241, 3.117296
-11.426577, 9.058849, 3.093522
-11.465617, 9.057801, 3.100020
-11.489464, 9.059741, 3.095890
-11.511751, 9.062663, 3.098244
-11.531866, 9.065504, 3.096296
-11.551911, 9.069753, 3.100186
-11.592884, 9.072506, 3.075282
-11.616215, 9.075268, 3.078814
-11.634318, 9.074595, 3.078306
-11.658625, 9.075642, 3.076134
-11.684968, 9.076830, 3.079333
-11.712857, 9.079064, 3.069442
-11.740771, 9.081838, 3.056592
-11.767093, 9.084782, 3.061561
-11.793194, 9.087774, 3.064377
-11.810658, 9.089727, 3.063365
-11.854941, 9.089255, 3.091031
-11.912687, 9.089053, 3.074443
-11.948797, 9.091969, 3.083702
-11.973578, 9.093825, 3.082390
-11.997399, 9.097935, 3.083713
-12.020924, 9.098393, 3.077034
-12.044009, 9.101658, 3.056294
-12.062455, 9.104566, 3.055297
-12.075817, 9.110941, 3.054401
-12.098226, 9.113408, 3.047731
-12.150608, 9.110744, 3.054025
-12.175907, 9.109754, 3.053996
-12.193837, 9.112007, 3.052905
-12.223836, 9.117361, 3.046039
-12.243968, 9.119802, 3.043433
-12.284994, 9.117199, 3.060933
-12.306454, 9.117295, 3.059801
-12.325435, 9.120803, 3.058316
-12.360508, 9.129690, 3.040132
-12.381774, 9.137748, 3.043911
-12.416724, 9.138209, 3.061507
-12.433764, 9.141468, 3.066680
-12.462764, 9.138249, 3.080015
-12.497575, 9.133005, 3.093073
-12.513278, 9.133348, 3.101290
-12.549284, 9.131860, 3.114939
-12.583563, 9.128650, 3.127460
-12.612622, 9.127671, 3.136422
-12.647843, 9.128031, -3.137480
-12.685820, 9.131416, -3.131433
-12.714467, 9.125631, -3.124068
-12.743906, 9.121746, -3.100024
-12.789761, 9.117145, -3.089594
-12.805086, 9.110421, -3.090698
-12.845243, 9.104688, -3.083773
-12.906171, 9.101324, -3.052515
-12.931094, 9.094785, -3.056513
-12.955832, 9.086693, -3.052094
-12.972762, 9.083522, -3.044071
-12.979892, 9.072549, -3.042260
-13.022378, 9.062730, -3.022268
-13.058781, 9.055813, -2.997919
-13.083909, 9.047158, -2.997287
-13.103306, 9.039907, -2.995805
-13.106665, 9.030937, -2.980490
-13.166180, 9.013757, -2.962480
-13.195703, 9.006327, -2.960922
-13.203343, 8.993278, -2.946061
-13.220220, 8.982140, -2.943312
-13.258043, 8.964453, -2.917570
-13.296956, 8.957285, -2.906167
-13.328816, 8.943103, -2.901662
-13.345424, 8.930438, -2.898787
-13.377210, 8.911782, -2.880547
-13.406839, 8.897121, -2.830751
-13.437986, 8.879161, -2.817445
-13.463031, 8.861833, -2.798065
-13.500654, 8.847534, -2.779807
-13.525838, 8.835595, -2.765303
-13.544471, 8.820360, -2.733784
-13.575680, 8.812020, -2.711882
-13.607471, 8.788858, -2.697511
-13.631648, 8.768724, -2.683530
-13.655951, 8.756507, -2.676396
-13.672661, 8.745968, -2.668575
-13.696410, 8.731827, -2.653982
-13.709130, 8.721021, -2.651567
-13.741125, 8.685465, -2.617831
-13.766320, 8.657327, -2.607094
-13.795731, 8.619269, -2.597507
-13.794606, 8.599801, -2.602430
-13.820820, 8.561511, -2.588074
-13.851175, 8.541685, -2.565948
-13.859634, 8.521645, -2.560225
-13.899705, 8.500858, -2.524712
-13.938795, 8.470493, -2.499917
-13.964583, 8.436239, -2.474737
-13.985294, 8.407932, -2.466289
-13.993557, 8.378495, -2.466321
-14.038119, 8.352885, -2.407740
-14.048934, 8.334631, -2.398759
-14.057381, 8.327135, -2.379049
-14.055107, 8.307036, -2.375174
-14.067756, 8.293136, -2.369680
-14.102916, 8.257542, -2.332758
-14.157396, 8.223123, -2.265539
-14.193508, 8.197853, -2.243039
-14.211366, 8.167826, -2.217158
-14.218143, 8.127971, -2.193177
-14.236365, 8.095271, -2.151199
-14.246132, 8.065725, -2.130287
-14.256309, 8.035877, -2.123785
-14.266658, 7.995409, -2.091121
-14.276749, 7.966431, -2.037716
-14.281575, 7.932121, -2.014251
-14.287033, 7.900405, -2.007212
-14.290772, 7.864765, -1.996127
-14.263375, 7.842245, -2.009638
-14.280654, 7.807645, -1.936236
-14.290158, 7.772287, -1.920125
-14.285319, 7.742537, -1.909846
-14.261732, 7.706128, -1.917570
-14.274633, 7.673074, -1.870194
-14.281793, 7.636452, -1.839032
-14.265688, 7.603375, -1.852342
-14.249580, 7.576810, -1.859690
-14.257137, 7.541379, -1.807787
-14.268738, 7.509802, -1.764519
-14.269920, 7.473668, -1.755326
-14.246098, 7.438961, -1.784863
-14.254170, 7.413449, -1.729519
-14.258555, 7.380628, -1.713167
-14.256434, 7.339412, -1.701015
-14.240351, 7.326781, -1.702476
-14.230119, 7.313378, -1.706581
-14.217674, 7.292924, -1.709250
-14.230648, 7.263164, -1.641717
-14.229033, 7.230231, -1.638483
-14.214039, 7.200540, -1.657191
-14.202640, 7.172348, -1.644942
-14.193516, 7.150525, -1.627844
-14.190514, 7.138715, -1.596985
-14.181212, 7.121790, -1.586289
-14.169072, 7.104232, -1.576262
-14.170813, 7.094791, -1.555878
-14.165730, 7.073541, -1.523041
-14.160471, 7.056100, -1.511436
-14.158780, 7.033024, -1.513898
-14.151615, 7.023914, -1.503682
-14.128290, 7.004341, -1.485212
-14.121384, 6.978515, -1.480758
-14.110791, 6.940776, -1.485746
-14.104436, 6.907094, -1.485753
-14.099645, 6.880557, -1.485702
-14.103100, 6.855316, -1.485104
-14.108115, 6.824803, -1.483301
-14.109590, 6.799838, -1.483488
-14.113686, 6.773237, -1.479294
-14.112033, 6.749569, -1.476316
-14.114876, 6.721924, -1.475223
-14.113837, 6.702605, -1.475587
-14.108993, 6.678807, -1.475830
-14.113918, 6.643924, -1.473688
-14.120330, 6.610111, -1.472041
-14.097887, 6.575138, -1.471984
-14.087875, 6.546367, -1.474493
-14.077448, 6.526195, -1.477178
-14.076855, 6.510912, -1.476467
-14.079933, 6.478207, -1.475460
-14.080491, 6.453158, -1.475242
-14.074003, 6.426402, -1.474217
-14.089114, 6.409011, -1.466709
-14.072147, 6.374225, -1.470360
-14.052315, 6.338582, -1.467187
-14.047579, 6.308425, -1.465490
-14.047873, 6.272419, -1.465542
-14.039571, 6.252395, -1.469547
-14.033343, 6.224185, -1.467267
-14.012059, 6.185317, -1.462138
